entry_date,sector,trades,total_trades,sector_pct
2025-09-16,Communication Services,1,4,25.0
2025-09-16,Consumer Discretionary,1,4,25.0
2025-09-16,Energy,1,4,25.0
2025-09-16,Financials,1,4,25.0
2025-09-17,Consumer Discretionary,1,4,25.0
2025-09-17,Consumer Staples,1,4,25.0
2025-09-17,Financials,1,4,25.0
2025-09-17,Volatility,1,4,25.0
2025-09-18,Communication Services,1,3,33.33333333333333
2025-09-18,Financials,1,3,33.33333333333333
2025-09-18,Technology,1,3,33.33333333333333
2025-09-19,Financials,1,3,33.33333333333333
2025-09-19,Information Technology,2,3,66.66666666666666
2025-09-22,Consumer Discretionary,1,2,50.0
2025-09-22,Information Technology,1,2,50.0
2025-09-23,Broad Market,1,4,25.0
2025-09-23,Commodities,1,4,25.0
2025-09-23,Consumer Discretionary,1,4,25.0
2025-09-23,Financials,1,4,25.0
2025-09-24,Broad Market,1,5,20.0
2025-09-24,Communication Services,1,5,20.0
2025-09-24,Consumer Discretionary,2,5,40.0
2025-09-24,Energy,1,5,20.0
2025-09-25,Commodities,1,3,33.33333333333333
2025-09-25,Consumer Discretionary,1,3,33.33333333333333
2025-09-25,Energy,1,3,33.33333333333333
2025-09-26,Commodities,1,5,20.0
2025-09-26,Communication Services,1,5,20.0
2025-09-26,Energy,1,5,20.0
2025-09-26,Financials,2,5,40.0
2025-09-29,Commodities,1,5,20.0
2025-09-29,Communication Services,1,5,20.0
2025-09-29,Financials,2,5,40.0
2025-09-29,Information Technology,1,5,20.0
2025-09-30,Communication Services,1,3,33.33333333333333
2025-09-30,Consumer Discretionary,1,3,33.33333333333333
2025-09-30,Information Technology,1,3,33.33333333333333
2025-10-01,Communication Services,1,4,25.0
2025-10-01,Consumer Staples,1,4,25.0
2025-10-01,Information Technology,2,4,50.0
2025-10-02,Financials,1,3,33.33333333333333
2025-10-02,Information Technology,2,3,66.66666666666666
2025-10-03,Broad Market,1,3,33.33333333333333
2025-10-03,Consumer Discretionary,1,3,33.33333333333333
2025-10-03,Information Technology,1,3,33.33333333333333
2025-10-06,Information Technology,1,1,100.0
2025-10-07,Broad Market,1,2,50.0
2025-10-07,Communication Services,1,2,50.0
2025-10-08,Commodities,1,3,33.33333333333333
2025-10-08,Financials,2,3,66.66666666666666
2025-10-09,Communication Services,1,3,33.33333333333333
2025-10-09,Financials,2,3,66.66666666666666
2025-10-10,Financials,2,4,50.0
2025-10-10,Information Technology,1,4,25.0
2025-10-10,Technology,1,4,25.0
2025-10-13,Commodities,1,3,33.33333333333333
2025-10-13,Financials,1,3,33.33333333333333
2025-10-13,Information Technology,1,3,33.33333333333333
2025-10-14,Consumer Staples,1,3,33.33333333333333
2025-10-14,Financials,1,3,33.33333333333333
2025-10-14,Volatility,1,3,33.33333333333333
2025-10-15,Volatility,1,1,100.0
2025-10-16,Commodities,1,3,33.33333333333333
2025-10-16,Information Technology,1,3,33.33333333333333
2025-10-16,Volatility,1,3,33.33333333333333
2025-10-17,Consumer Discretionary,1,2,50.0
2025-10-17,Financials,1,2,50.0
2025-10-20,Financials,1,3,33.33333333333333
2025-10-20,Information Technology,1,3,33.33333333333333
2025-10-20,Technology,1,3,33.33333333333333
2025-10-21,Broad Market,1,4,25.0
2025-10-21,Financials,1,4,25.0
2025-10-21,Information Technology,2,4,50.0
2025-10-22,Financials,1,3,33.33333333333333
2025-10-22,Information Technology,2,3,66.66666666666666
2025-10-23,Communication Services,1,5,20.0
2025-10-23,Energy,1,5,20.0
2025-10-23,Financials,1,5,20.0
2025-10-23,Information Technology,1,5,20.0
2025-10-23,Volatility,1,5,20.0
2025-10-24,Communication Services,2,3,66.66666666666666
2025-10-24,Information Technology,1,3,33.33333333333333
2025-10-27,Broad Market,1,4,25.0
2025-10-27,Financials,1,4,25.0
2025-10-27,Information Technology,2,4,50.0
2025-10-28,Commodities,1,3,33.33333333333333
2025-10-28,Communication Services,1,3,33.33333333333333
2025-10-28,Information Technology,1,3,33.33333333333333
2025-10-29,Commodities,1,5,20.0
2025-10-29,Financials,1,5,20.0
2025-10-29,Information Technology,2,5,40.0
2025-10-29,Technology,1,5,20.0
2025-10-30,Communication Services,2,3,66.66666666666666
2025-10-30,Volatility,1,3,33.33333333333333
2025-10-31,Communication Services,1,4,25.0
2025-10-31,Consumer Discretionary,1,4,25.0
2025-10-31,Consumer Staples,1,4,25.0
2025-10-31,Financials,1,4,25.0
2025-11-03,Communication Services,2,4,50.0
2025-11-03,Consumer Discretionary,2,4,50.0
2025-11-04,Commodities,1,3,33.33333333333333
2025-11-04,Communication Services,1,3,33.33333333333333
2025-11-04,Consumer Discretionary,1,3,33.33333333333333
2025-11-05,Communication Services,2,3,66.66666666666666
2025-11-05,Consumer Staples,1,3,33.33333333333333
2025-11-06,Commodities,1,5,20.0
2025-11-06,Communication Services,1,5,20.0
2025-11-06,Energy,1,5,20.0
2025-11-06,Information Technology,2,5,40.0
2025-11-07,Communication Services,1,4,25.0
2025-11-07,Energy,1,4,25.0
2025-11-07,Financials,1,4,25.0
2025-11-07,Information Technology,1,4,25.0
2025-11-10,Energy,1,1,100.0
2025-11-11,Communication Services,1,4,25.0
2025-11-11,Consumer Discretionary,1,4,25.0
2025-11-11,Energy,1,4,25.0
2025-11-11,Volatility,1,4,25.0
2025-11-12,Commodities,1,4,25.0
2025-11-12,Consumer Discretionary,1,4,25.0
2025-11-12,Financials,2,4,50.0
2025-11-13,Broad Market,1,5,20.0
2025-11-13,Consumer Discretionary,1,5,20.0
2025-11-13,Consumer Staples,1,5,20.0
2025-11-13,Financials,1,5,20.0
2025-11-13,Volatility,1,5,20.0
2025-11-14,Broad Market,2,4,50.0
2025-11-14,Consumer Discretionary,1,4,25.0
2025-11-14,Consumer Staples,1,4,25.0
2025-11-17,Broad Market,1,5,20.0
2025-11-17,Financials,2,5,40.0
2025-11-17,Information Technology,1,5,20.0
2025-11-17,Volatility,1,5,20.0
2025-11-18,Broad Market,2,5,40.0
2025-11-18,Information Technology,1,5,20.0
2025-11-18,Technology,1,5,20.0
2025-11-18,Volatility,1,5,20.0
2025-11-19,Broad Market,1,3,33.33333333333333
2025-11-19,Information Technology,1,3,33.33333333333333
2025-11-19,Volatility,1,3,33.33333333333333
2025-11-20,Broad Market,1,4,25.0
2025-11-20,Consumer Staples,1,4,25.0
2025-11-20,Financials,1,4,25.0
2025-11-20,Technology,1,4,25.0
2025-11-21,Communication Services,1,4,25.0
2025-11-21,Consumer Staples,1,4,25.0
2025-11-21,Information Technology,1,4,25.0
2025-11-21,Volatility,1,4,25.0
2025-11-24,Commodities,1,3,33.33333333333333
2025-11-24,Communication Services,1,3,33.33333333333333
2025-11-24,Information Technology,1,3,33.33333333333333
2025-11-25,Communication Services,2,4,50.0
2025-11-25,Information Technology,2,4,50.0
2025-11-26,Commodities,1,2,50.0
2025-11-26,Communication Services,1,2,50.0
2025-11-27,Commodities,1,2,50.0
2025-11-27,Communication Services,1,2,50.0
2025-11-28,Communication Services,1,4,25.0
2025-11-28,Financials,1,4,25.0
2025-11-28,Information Technology,1,4,25.0
2025-11-28,Volatility,1,4,25.0
2025-12-01,Communication Services,1,3,33.33333333333333
2025-12-01,Consumer Staples,1,3,33.33333333333333
2025-12-01,Energy,1,3,33.33333333333333
2025-12-02,Communication Services,1,3,33.33333333333333
2025-12-02,Consumer Staples,1,3,33.33333333333333
2025-12-02,Volatility,1,3,33.33333333333333
2025-12-03,Communication Services,1,4,25.0
2025-12-03,Consumer Staples,1,4,25.0
2025-12-03,Energy,1,4,25.0
2025-12-03,Volatility,1,4,25.0
2025-12-04,Communication Services,1,3,33.33333333333333
2025-12-04,Consumer Discretionary,1,3,33.33333333333333
2025-12-04,Consumer Staples,1,3,33.33333333333333
2025-12-05,Communication Services,1,3,33.33333333333333
2025-12-05,Consumer Staples,1,3,33.33333333333333
2025-12-05,Volatility,1,3,33.33333333333333
2025-12-08,Communication Services,1,4,25.0
2025-12-08,Consumer Discretionary,1,4,25.0
2025-12-08,Financials,1,4,25.0
2025-12-08,Information Technology,1,4,25.0
2025-12-09,Commodities,1,5,20.0
2025-12-09,Communication Services,1,5,20.0
2025-12-09,Consumer Staples,1,5,20.0
2025-12-09,Energy,1,5,20.0
2025-12-09,Information Technology,1,5,20.0
2025-12-10,Information Technology,1,2,50.0
2025-12-10,Technology,1,2,50.0
2025-12-11,Commodities,1,3,33.33333333333333
2025-12-11,Consumer Staples,1,3,33.33333333333333
2025-12-11,Financials,1,3,33.33333333333333
2025-12-12,Broad Market,1,3,33.33333333333333
2025-12-12,Commodities,1,3,33.33333333333333
2025-12-12,Information Technology,1,3,33.33333333333333
2025-12-15,Consumer Discretionary,1,3,33.33333333333333
2025-12-15,Financials,1,3,33.33333333333333
2025-12-15,Information Technology,1,3,33.33333333333333
2025-12-16,Communication Services,1,4,25.0
2025-12-16,Consumer Discretionary,1,4,25.0
2025-12-16,Energy,1,4,25.0
2025-12-16,Information Technology,1,4,25.0
2025-12-17,Communication Services,1,5,20.0
2025-12-17,Information Technology,3,5,60.0
2025-12-17,Technology,1,5,20.0
2025-12-18,Commodities,1,5,20.0
2025-12-18,Communication Services,1,5,20.0
2025-12-18,Consumer Staples,1,5,20.0
2025-12-18,Energy,1,5,20.0
2025-12-18,Information Technology,1,5,20.0
2025-12-19,Communication Services,1,5,20.0
2025-12-19,Energy,1,5,20.0
2025-12-19,Financials,1,5,20.0
2025-12-19,Information Technology,1,5,20.0
2025-12-19,Volatility,1,5,20.0
2025-12-22,Commodities,1,5,20.0
2025-12-22,Energy,1,5,20.0
2025-12-22,Financials,1,5,20.0
2025-12-22,Information Technology,1,5,20.0
2025-12-22,Volatility,1,5,20.0
2025-12-23,Commodities,1,4,25.0
2025-12-23,Consumer Staples,1,4,25.0
2025-12-23,Financials,1,4,25.0
2025-12-23,Information Technology,1,4,25.0
2025-12-24,Financials,2,2,100.0
2025-12-26,Consumer Discretionary,1,3,33.33333333333333
2025-12-26,Information Technology,1,3,33.33333333333333
2025-12-26,Volatility,1,3,33.33333333333333
2025-12-29,Communication Services,2,3,66.66666666666666
2025-12-29,Volatility,1,3,33.33333333333333
2025-12-30,Commodities,1,5,20.0
2025-12-30,Consumer Discretionary,1,5,20.0
2025-12-30,Consumer Staples,1,5,20.0
2025-12-30,Information Technology,1,5,20.0
2025-12-30,Volatility,1,5,20.0
2025-12-31,Broad Market,1,4,25.0
2025-12-31,Consumer Discretionary,1,4,25.0
2025-12-31,Consumer Staples,1,4,25.0
2025-12-31,Technology,1,4,25.0
2026-01-01,Consumer Discretionary,1,3,33.33333333333333
2026-01-01,Consumer Staples,1,3,33.33333333333333
2026-01-01,Technology,1,3,33.33333333333333
2026-01-02,Commodities,1,4,25.0
2026-01-02,Consumer Discretionary,1,4,25.0
2026-01-02,Information Technology,1,4,25.0
2026-01-02,Volatility,1,4,25.0
2026-01-05,Broad Market,1,5,20.0
2026-01-05,Energy,1,5,20.0
2026-01-05,Financials,2,5,40.0
2026-01-05,Information Technology,1,5,20.0
2026-01-06,Consumer Discretionary,1,3,33.33333333333333
2026-01-06,Financials,1,3,33.33333333333333
2026-01-06,Information Technology,1,3,33.33333333333333
2026-01-07,Communication Services,1,4,25.0
2026-01-07,Consumer Discretionary,1,4,25.0
2026-01-07,Information Technology,1,4,25.0
2026-01-07,Technology,1,4,25.0
2026-01-08,Communication Services,1,4,25.0
2026-01-08,Consumer Discretionary,1,4,25.0
2026-01-08,Information Technology,1,4,25.0
2026-01-08,Volatility,1,4,25.0
2026-01-09,Commodities,1,2,50.0
2026-01-09,Communication Services,1,2,50.0
2026-01-12,Broad Market,1,5,20.0
2026-01-12,Commodities,1,5,20.0
2026-01-12,Communication Services,2,5,40.0
2026-01-12,Consumer Staples,1,5,20.0
2026-01-13,Communication Services,2,5,40.0
2026-01-13,Financials,2,5,40.0
2026-01-13,Information Technology,1,5,20.0
2026-01-14,Energy,1,5,20.0
2026-01-14,Financials,1,5,20.0
2026-01-14,Information Technology,2,5,40.0
2026-01-14,Volatility,1,5,20.0
2026-01-15,Energy,1,3,33.33333333333333
2026-01-15,Information Technology,2,3,66.66666666666666
2026-01-16,Consumer Staples,1,3,33.33333333333333
2026-01-16,Information Technology,2,3,66.66666666666666
2026-01-19,Consumer Staples,1,3,33.33333333333333
2026-01-19,Information Technology,2,3,66.66666666666666
2026-01-20,Broad Market,1,5,20.0
2026-01-20,Commodities,1,5,20.0
2026-01-20,Information Technology,1,5,20.0
2026-01-20,Technology,1,5,20.0
2026-01-20,Volatility,1,5,20.0
2026-01-21,Commodities,1,5,20.0
2026-01-21,Energy,1,5,20.0
2026-01-21,Financials,1,5,20.0
2026-01-21,Information Technology,2,5,40.0
2026-01-22,Energy,1,3,33.33333333333333
2026-01-22,Financials,1,3,33.33333333333333
2026-01-22,Information Technology,1,3,33.33333333333333
2026-01-23,Energy,1,4,25.0
2026-01-23,Financials,2,4,50.0
2026-01-23,Information Technology,1,4,25.0
2026-01-26,Commodities,1,2,50.0
2026-01-26,Communication Services,1,2,50.0
2026-01-27,Commodities,1,3,33.33333333333333
2026-01-27,Information Technology,1,3,33.33333333333333
2026-01-27,Technology,1,3,33.33333333333333
2026-01-28,Financials,1,2,50.0
2026-01-28,Information Technology,1,2,50.0
2026-01-29,Commodities,1,4,25.0
2026-01-29,Communication Services,1,4,25.0
2026-01-29,Energy,1,4,25.0
2026-01-29,Information Technology,1,4,25.0
2026-01-30,Communication Services,1,3,33.33333333333333
2026-01-30,Energy,1,3,33.33333333333333
2026-01-30,Information Technology,1,3,33.33333333333333
2026-02-02,Communication Services,1,4,25.0
2026-02-02,Consumer Staples,1,4,25.0
2026-02-02,Information Technology,2,4,50.0
2026-02-03,Information Technology,3,4,75.0
2026-02-03,Technology,1,4,25.0
2026-02-04,Consumer Discretionary,1,3,33.33333333333333
2026-02-04,Information Technology,2,3,66.66666666666666
2026-02-05,Information Technology,2,4,50.0
2026-02-05,Technology,1,4,25.0
2026-02-05,Volatility,1,4,25.0
2026-02-06,Consumer Staples,1,2,50.0
2026-02-06,Information Technology,1,2,50.0
2026-02-09,Broad Market,1,3,33.33333333333333
2026-02-09,Financials,2,3,66.66666666666666
2026-02-10,Broad Market,1,3,33.33333333333333
2026-02-10,Communication Services,1,3,33.33333333333333
2026-02-10,Consumer Discretionary,1,3,33.33333333333333
2026-02-11,Communication Services,1,3,33.33333333333333
2026-02-11,Financials,1,3,33.33333333333333
2026-02-11,Information Technology,1,3,33.33333333333333
2026-02-12,Communication Services,1,4,25.0
2026-02-12,Consumer Discretionary,1,4,25.0
2026-02-12,Consumer Staples,1,4,25.0
2026-02-12,Information Technology,1,4,25.0
2026-02-13,Communication Services,2,4,50.0
2026-02-13,Consumer Discretionary,1,4,25.0
2026-02-13,Financials,1,4,25.0
2026-02-16,Communication Services,2,4,50.0
2026-02-16,Consumer Discretionary,1,4,25.0
2026-02-16,Financials,1,4,25.0
2026-02-17,Communication Services,2,3,66.66666666666666
2026-02-17,Technology,1,3,33.33333333333333
2026-02-18,Communication Services,1,3,33.33333333333333
2026-02-18,Energy,1,3,33.33333333333333
2026-02-18,Financials,1,3,33.33333333333333
2026-02-19,Communication Services,1,2,50.0
2026-02-19,Consumer Staples,1,2,50.0
2026-02-20,Commodities,1,2,50.0
2026-02-20,Information Technology,1,2,50.0
2026-02-23,Broad Market,1,3,33.33333333333333
2026-02-23,Consumer Discretionary,1,3,33.33333333333333
2026-02-23,Energy,1,3,33.33333333333333
2026-02-24,Commodities,1,4,25.0
2026-02-24,Financials,2,4,50.0
2026-02-24,Information Technology,1,4,25.0
2026-02-25,Consumer Discretionary,1,2,50.0
2026-02-25,Information Technology,1,2,50.0
2026-02-26,Commodities,1,2,50.0
2026-02-26,Consumer Staples,1,2,50.0
2026-02-27,Broad Market,1,3,33.33333333333333
2026-02-27,Financials,1,3,33.33333333333333
2026-02-27,Information Technology,1,3,33.33333333333333
2026-03-02,Consumer Discretionary,1,3,33.33333333333333
2026-03-02,Financials,1,3,33.33333333333333
2026-03-02,Information Technology,1,3,33.33333333333333
2026-03-03,Consumer Discretionary,1,3,33.33333333333333
2026-03-03,Information Technology,1,3,33.33333333333333
2026-03-03,Volatility,1,3,33.33333333333333
2026-03-04,Communication Services,1,4,25.0
2026-03-04,Consumer Discretionary,1,4,25.0
2026-03-04,Information Technology,2,4,50.0
2026-03-05,Consumer Discretionary,1,2,50.0
2026-03-05,Information Technology,1,2,50.0
2026-03-06,Consumer Discretionary,1,2,50.0
2026-03-06,Information Technology,1,2,50.0
2026-03-09,Communication Services,1,3,33.33333333333333
2026-03-09,Consumer Discretionary,1,3,33.33333333333333
2026-03-09,Information Technology,1,3,33.33333333333333
2026-03-10,Consumer Discretionary,1,3,33.33333333333333
2026-03-10,Information Technology,1,3,33.33333333333333
2026-03-10,Volatility,1,3,33.33333333333333
2026-03-11,Communication Services,1,3,33.33333333333333
2026-03-11,Financials,2,3,66.66666666666666
2026-03-13,Financials,1,2,50.0
2026-03-13,Information Technology,1,2,50.0
2026-03-16,Commodities,1,1,100.0
2026-03-17,Commodities,1,3,33.33333333333333
2026-03-17,Communication Services,1,3,33.33333333333333
2026-03-17,Consumer Discretionary,1,3,33.33333333333333
2026-03-18,Consumer Staples,1,1,100.0
2026-03-19,Consumer Discretionary,1,1,100.0
2026-03-20,Information Technology,1,1,100.0
2026-03-23,Consumer Discretionary,1,2,50.0
2026-03-23,Volatility,1,2,50.0
2026-03-24,Commodities,1,1,100.0
2026-03-25,Information Technology,1,2,50.0
2026-03-25,Volatility,1,2,50.0
2026-03-26,Communication Services,1,2,50.0
2026-03-26,Consumer Discretionary,1,2,50.0
2026-03-27,Communication Services,1,2,50.0
2026-03-27,Financials,1,2,50.0
2026-03-30,Communication Services,1,1,100.0
2026-04-01,Volatility,1,1,100.0
2026-04-02,Consumer Discretionary,1,1,100.0
2026-04-03,Consumer Discretionary,1,2,50.0
2026-04-03,Financials,1,2,50.0
2026-04-06,Consumer Discretionary,1,1,100.0
2026-04-08,Volatility,1,1,100.0
2026-04-22,Information Technology,1,1,100.0
