entry_date,sector,trades,total_trades,sector_pct
2024-11-07,Utilities,1,7,14.285714285714285
2024-11-08,Materials,1,1,100.0
2024-11-11,Communication Services,1,7,14.285714285714285
2024-11-11,Consumer Discretionary,1,7,14.285714285714285
2024-11-11,Health Care,2,7,28.57142857142857
2024-11-11,Industrials,1,7,14.285714285714285
2024-11-11,Materials,1,7,14.285714285714285
2024-11-11,Utilities,1,7,14.285714285714285
2024-11-12,Industrials,2,4,50.0
2024-11-12,Materials,1,4,25.0
2024-11-12,Real Estate,1,4,25.0
2024-11-13,Communication Services,1,3,33.33333333333333
2024-11-13,Consumer Staples,1,3,33.33333333333333
2024-11-13,Financials,1,3,33.33333333333333
2024-11-14,Materials,1,1,100.0
2024-11-15,Financials,1,4,25.0
2024-11-15,Health Care,2,4,50.0
2024-11-15,Information Technology,1,4,25.0
2024-11-18,Commodities,1,9,11.11111111111111
2024-11-18,Financials,2,9,22.22222222222222
2024-11-18,Health Care,2,9,22.22222222222222
2024-11-18,Materials,2,9,22.22222222222222
2024-11-18,Unknown,1,9,11.11111111111111
2024-11-18,Utilities,1,9,11.11111111111111
2024-11-19,Financials,1,1,100.0
2024-11-20,Consumer Discretionary,1,6,16.666666666666664
2024-11-20,Health Care,5,6,83.33333333333334
2024-11-22,Consumer Discretionary,1,2,50.0
2024-11-22,Health Care,1,2,50.0
2024-11-25,Energy,1,10,10.0
2024-11-25,Financials,1,10,10.0
2024-11-25,Health Care,4,10,40.0
2024-11-25,Industrials,1,10,10.0
2024-11-25,Information Technology,1,10,10.0
2024-11-25,Materials,2,10,20.0
2024-11-26,Communication Services,1,5,20.0
2024-11-26,Consumer Discretionary,1,5,20.0
2024-11-26,Health Care,1,5,20.0
2024-11-26,Industrials,1,5,20.0
2024-11-26,Information Technology,1,5,20.0
2024-11-27,Communication Services,1,2,50.0
2024-11-27,Unknown,1,2,50.0
2024-12-02,Communication Services,1,11,9.090909090909092
2024-12-02,Consumer Discretionary,1,11,9.090909090909092
2024-12-02,Consumer Staples,1,11,9.090909090909092
2024-12-02,Health Care,4,11,36.36363636363637
2024-12-02,Industrials,2,11,18.181818181818183
2024-12-02,Utilities,2,11,18.181818181818183
2024-12-03,Communication Services,1,2,50.0
2024-12-03,Materials,1,2,50.0
2024-12-04,Financials,1,2,50.0
2024-12-04,Utilities,1,2,50.0
2024-12-05,Commodities,1,2,50.0
2024-12-05,Financials,1,2,50.0
2024-12-09,Energy,1,8,12.5
2024-12-09,Financials,1,8,12.5
2024-12-09,Health Care,1,8,12.5
2024-12-09,Industrials,1,8,12.5
2024-12-09,Information Technology,3,8,37.5
2024-12-09,Materials,1,8,12.5
2024-12-11,Consumer Discretionary,1,8,12.5
2024-12-11,Consumer Staples,1,8,12.5
2024-12-11,Energy,1,8,12.5
2024-12-11,Financials,1,8,12.5
2024-12-11,Health Care,1,8,12.5
2024-12-11,Industrials,1,8,12.5
2024-12-11,Information Technology,2,8,25.0
2024-12-12,Communication Services,1,3,33.33333333333333
2024-12-12,Consumer Discretionary,1,3,33.33333333333333
2024-12-12,Health Care,1,3,33.33333333333333
2024-12-16,Communication Services,1,8,12.5
2024-12-16,Consumer Discretionary,1,8,12.5
2024-12-16,Consumer Staples,2,8,25.0
2024-12-16,Energy,1,8,12.5
2024-12-16,Health Care,2,8,25.0
2024-12-16,Real Estate,1,8,12.5
2024-12-17,Industrials,1,1,100.0
2024-12-18,Energy,1,8,12.5
2024-12-18,Health Care,4,8,50.0
2024-12-18,Industrials,1,8,12.5
2024-12-18,Materials,1,8,12.5
2024-12-18,Real Estate,1,8,12.5
2024-12-20,Consumer Discretionary,1,2,50.0
2024-12-20,Information Technology,1,2,50.0
2024-12-23,Consumer Discretionary,1,14,7.142857142857142
2024-12-23,Energy,3,14,21.428571428571427
2024-12-23,Financials,1,14,7.142857142857142
2024-12-23,Industrials,2,14,14.285714285714285
2024-12-23,Information Technology,2,14,14.285714285714285
2024-12-23,Materials,1,14,7.142857142857142
2024-12-23,Real Estate,2,14,14.285714285714285
2024-12-23,Utilities,2,14,14.285714285714285
2024-12-24,Consumer Staples,1,5,20.0
2024-12-24,Energy,1,5,20.0
2024-12-24,Financials,1,5,20.0
2024-12-24,Industrials,1,5,20.0
2024-12-24,Materials,1,5,20.0
2024-12-26,Consumer Discretionary,2,5,40.0
2024-12-26,Energy,1,5,20.0
2024-12-26,Health Care,1,5,20.0
2024-12-26,Information Technology,1,5,20.0
2024-12-27,Communication Services,1,6,16.666666666666664
2024-12-27,Consumer Discretionary,1,6,16.666666666666664
2024-12-27,Financials,2,6,33.33333333333333
2024-12-27,Health Care,1,6,16.666666666666664
2024-12-27,Materials,1,6,16.666666666666664
2024-12-30,Energy,1,1,100.0
2024-12-31,Health Care,1,4,25.0
2024-12-31,Industrials,1,4,25.0
2024-12-31,Information Technology,1,4,25.0
2024-12-31,Real Estate,1,4,25.0
2025-01-02,Communication Services,2,21,9.523809523809524
2025-01-02,Consumer Discretionary,1,21,4.761904761904762
2025-01-02,Energy,1,21,4.761904761904762
2025-01-02,Financials,3,21,14.285714285714285
2025-01-02,Health Care,4,21,19.047619047619047
2025-01-02,Industrials,3,21,14.285714285714285
2025-01-02,Information Technology,3,21,14.285714285714285
2025-01-02,Materials,2,21,9.523809523809524
2025-01-02,Unknown,1,21,4.761904761904762
2025-01-02,Utilities,1,21,4.761904761904762
2025-01-03,Consumer Discretionary,2,13,15.384615384615385
2025-01-03,Health Care,6,13,46.15384615384615
2025-01-03,Information Technology,2,13,15.384615384615385
2025-01-03,Unknown,3,13,23.076923076923077
2025-01-07,Consumer Discretionary,2,16,12.5
2025-01-07,Health Care,5,16,31.25
2025-01-07,Industrials,3,16,18.75
2025-01-07,Information Technology,3,16,18.75
2025-01-07,Materials,2,16,12.5
2025-01-07,Real Estate,1,16,6.25
2025-01-08,Communication Services,1,3,33.33333333333333
2025-01-08,Consumer Discretionary,1,3,33.33333333333333
2025-01-08,Materials,1,3,33.33333333333333
2025-01-10,Consumer Discretionary,1,7,14.285714285714285
2025-01-10,Consumer Staples,1,7,14.285714285714285
2025-01-10,Financials,2,7,28.57142857142857
2025-01-10,Information Technology,1,7,14.285714285714285
2025-01-10,Materials,2,7,28.57142857142857
2025-01-13,Consumer Discretionary,1,13,7.6923076923076925
2025-01-13,Energy,1,13,7.6923076923076925
2025-01-13,Financials,2,13,15.384615384615385
2025-01-13,Health Care,2,13,15.384615384615385
2025-01-13,Industrials,1,13,7.6923076923076925
2025-01-13,Information Technology,3,13,23.076923076923077
2025-01-13,Materials,1,13,7.6923076923076925
2025-01-13,Real Estate,1,13,7.6923076923076925
2025-01-13,Utilities,1,13,7.6923076923076925
2025-01-14,Industrials,1,1,100.0
2025-01-15,Consumer Staples,1,11,9.090909090909092
2025-01-15,Financials,3,11,27.27272727272727
2025-01-15,Health Care,4,11,36.36363636363637
2025-01-15,Industrials,1,11,9.090909090909092
2025-01-15,Utilities,2,11,18.181818181818183
2025-01-16,Financials,1,3,33.33333333333333
2025-01-16,Information Technology,2,3,66.66666666666666
2025-01-17,Consumer Discretionary,1,3,33.33333333333333
2025-01-17,Health Care,1,3,33.33333333333333
2025-01-17,Industrials,1,3,33.33333333333333
2025-01-21,Communication Services,1,17,5.88235294117647
2025-01-21,Consumer Discretionary,3,17,17.647058823529413
2025-01-21,Energy,1,17,5.88235294117647
2025-01-21,Financials,2,17,11.76470588235294
2025-01-21,Industrials,6,17,35.294117647058826
2025-01-21,Information Technology,1,17,5.88235294117647
2025-01-21,Materials,3,17,17.647058823529413
2025-01-22,Consumer Discretionary,1,6,16.666666666666664
2025-01-22,Health Care,2,6,33.33333333333333
2025-01-22,Information Technology,2,6,33.33333333333333
2025-01-22,Materials,1,6,16.666666666666664
2025-01-24,Health Care,1,2,50.0
2025-01-24,Information Technology,1,2,50.0
2025-01-27,Consumer Staples,2,9,22.22222222222222
2025-01-27,Health Care,2,9,22.22222222222222
2025-01-27,Industrials,1,9,11.11111111111111
2025-01-27,Information Technology,1,9,11.11111111111111
2025-01-27,Materials,2,9,22.22222222222222
2025-01-27,Unknown,1,9,11.11111111111111
2025-01-28,Consumer Discretionary,2,7,28.57142857142857
2025-01-28,Energy,1,7,14.285714285714285
2025-01-28,Health Care,2,7,28.57142857142857
2025-01-28,Industrials,1,7,14.285714285714285
2025-01-28,Materials,1,7,14.285714285714285
2025-01-29,Financials,1,3,33.33333333333333
2025-01-29,Industrials,1,3,33.33333333333333
2025-01-29,Information Technology,1,3,33.33333333333333
2025-01-30,Materials,1,1,100.0
2025-01-31,Consumer Discretionary,1,2,50.0
2025-01-31,Energy,1,2,50.0
2025-02-03,Consumer Staples,1,11,9.090909090909092
2025-02-03,Energy,1,11,9.090909090909092
2025-02-03,Financials,1,11,9.090909090909092
2025-02-03,Health Care,2,11,18.181818181818183
2025-02-03,Industrials,1,11,9.090909090909092
2025-02-03,Information Technology,2,11,18.181818181818183
2025-02-03,Materials,1,11,9.090909090909092
2025-02-03,Real Estate,1,11,9.090909090909092
2025-02-03,Utilities,1,11,9.090909090909092
2025-02-04,Consumer Discretionary,1,4,25.0
2025-02-04,Financials,2,4,50.0
2025-02-04,Materials,1,4,25.0
2025-02-05,Financials,1,2,50.0
2025-02-05,Utilities,1,2,50.0
2025-02-06,Communication Services,1,2,50.0
2025-02-06,Financials,1,2,50.0
2025-02-10,Communication Services,1,21,4.761904761904762
2025-02-10,Consumer Discretionary,1,21,4.761904761904762
2025-02-10,Consumer Staples,2,21,9.523809523809524
2025-02-10,Financials,2,21,9.523809523809524
2025-02-10,Health Care,5,21,23.809523809523807
2025-02-10,Industrials,2,21,9.523809523809524
2025-02-10,Information Technology,3,21,14.285714285714285
2025-02-10,Materials,2,21,9.523809523809524
2025-02-10,Utilities,3,21,14.285714285714285
2025-02-11,Consumer Discretionary,1,7,14.285714285714285
2025-02-11,Energy,1,7,14.285714285714285
2025-02-11,Financials,1,7,14.285714285714285
2025-02-11,Industrials,1,7,14.285714285714285
2025-02-11,Unknown,1,7,14.285714285714285
2025-02-11,Utilities,2,7,28.57142857142857
2025-02-12,Communication Services,2,4,50.0
2025-02-12,Financials,1,4,25.0
2025-02-12,Health Care,1,4,25.0
2025-02-13,Financials,1,4,25.0
2025-02-13,Health Care,2,4,50.0
2025-02-13,Information Technology,1,4,25.0
2025-02-14,Materials,1,1,100.0
2025-02-18,Consumer Discretionary,2,18,11.11111111111111
2025-02-18,Energy,1,18,5.555555555555555
2025-02-18,Financials,2,18,11.11111111111111
2025-02-18,Health Care,5,18,27.77777777777778
2025-02-18,Industrials,2,18,11.11111111111111
2025-02-18,Information Technology,2,18,11.11111111111111
2025-02-18,Materials,1,18,5.555555555555555
2025-02-18,Unknown,2,18,11.11111111111111
2025-02-18,Utilities,1,18,5.555555555555555
2025-02-19,Consumer Discretionary,1,4,25.0
2025-02-19,Consumer Staples,1,4,25.0
2025-02-19,Energy,1,4,25.0
2025-02-19,Health Care,1,4,25.0
2025-02-20,Information Technology,1,1,100.0
2025-02-21,Information Technology,1,1,100.0
2025-02-24,Communication Services,1,8,12.5
2025-02-24,Consumer Discretionary,1,8,12.5
2025-02-24,Consumer Staples,1,8,12.5
2025-02-24,Health Care,1,8,12.5
2025-02-24,Information Technology,3,8,37.5
2025-02-24,Unknown,1,8,12.5
2025-02-25,Consumer Discretionary,1,9,11.11111111111111
2025-02-25,Financials,3,9,33.33333333333333
2025-02-25,Health Care,2,9,22.22222222222222
2025-02-25,Information Technology,1,9,11.11111111111111
2025-02-25,Materials,1,9,11.11111111111111
2025-02-25,Utilities,1,9,11.11111111111111
2025-02-26,Consumer Discretionary,1,5,20.0
2025-02-26,Consumer Staples,1,5,20.0
2025-02-26,Financials,1,5,20.0
2025-02-26,Health Care,2,5,40.0
2025-02-27,Financials,1,5,20.0
2025-02-27,Health Care,1,5,20.0
2025-02-27,Industrials,2,5,40.0
2025-02-27,Information Technology,1,5,20.0
2025-03-03,Communication Services,2,27,7.4074074074074066
2025-03-03,Consumer Discretionary,3,27,11.11111111111111
2025-03-03,Consumer Staples,1,27,3.7037037037037033
2025-03-03,Energy,1,27,3.7037037037037033
2025-03-03,Financials,1,27,3.7037037037037033
2025-03-03,Health Care,3,27,11.11111111111111
2025-03-03,Industrials,2,27,7.4074074074074066
2025-03-03,Information Technology,9,27,33.33333333333333
2025-03-03,Materials,2,27,7.4074074074074066
2025-03-03,Unknown,1,27,3.7037037037037033
2025-03-03,Utilities,2,27,7.4074074074074066
2025-03-04,Consumer Discretionary,1,6,16.666666666666664
2025-03-04,Consumer Staples,1,6,16.666666666666664
2025-03-04,Energy,3,6,50.0
2025-03-04,Health Care,1,6,16.666666666666664
2025-03-05,Materials,1,1,100.0
2025-03-06,Consumer Discretionary,2,7,28.57142857142857
2025-03-06,Energy,1,7,14.285714285714285
2025-03-06,Health Care,1,7,14.285714285714285
2025-03-06,Industrials,2,7,28.57142857142857
2025-03-06,Real Estate,1,7,14.285714285714285
2025-03-07,Consumer Staples,1,4,25.0
2025-03-07,Health Care,1,4,25.0
2025-03-07,Industrials,1,4,25.0
2025-03-07,Materials,1,4,25.0
2025-03-10,Communication Services,2,30,6.666666666666667
2025-03-10,Consumer Discretionary,3,30,10.0
2025-03-10,Consumer Staples,2,30,6.666666666666667
2025-03-10,Energy,3,30,10.0
2025-03-10,Financials,4,30,13.333333333333334
2025-03-10,Health Care,3,30,10.0
2025-03-10,Industrials,6,30,20.0
2025-03-10,Information Technology,5,30,16.666666666666664
2025-03-10,Materials,1,30,3.3333333333333335
2025-03-10,Utilities,1,30,3.3333333333333335
2025-03-11,Communication Services,1,9,11.11111111111111
2025-03-11,Consumer Discretionary,1,9,11.11111111111111
2025-03-11,Consumer Staples,1,9,11.11111111111111
2025-03-11,Health Care,1,9,11.11111111111111
2025-03-11,Information Technology,2,9,22.22222222222222
2025-03-11,Materials,3,9,33.33333333333333
2025-03-12,Consumer Discretionary,1,11,9.090909090909092
2025-03-12,Consumer Staples,1,11,9.090909090909092
2025-03-12,Energy,2,11,18.181818181818183
2025-03-12,Health Care,2,11,18.181818181818183
2025-03-12,Industrials,2,11,18.181818181818183
2025-03-12,Information Technology,2,11,18.181818181818183
2025-03-12,Utilities,1,11,9.090909090909092
2025-03-13,Commodities,1,8,12.5
2025-03-13,Consumer Staples,1,8,12.5
2025-03-13,Energy,1,8,12.5
2025-03-13,Financials,1,8,12.5
2025-03-13,Health Care,1,8,12.5
2025-03-13,Materials,1,8,12.5
2025-03-13,Real Estate,2,8,25.0
2025-03-14,Consumer Discretionary,1,7,14.285714285714285
2025-03-14,Energy,3,7,42.857142857142854
2025-03-14,Financials,1,7,14.285714285714285
2025-03-14,Health Care,1,7,14.285714285714285
2025-03-14,Materials,1,7,14.285714285714285
2025-03-17,Consumer Discretionary,2,19,10.526315789473683
2025-03-17,Consumer Staples,1,19,5.263157894736842
2025-03-17,Energy,1,19,5.263157894736842
2025-03-17,Financials,3,19,15.789473684210526
2025-03-17,Health Care,2,19,10.526315789473683
2025-03-17,Industrials,1,19,5.263157894736842
2025-03-17,Information Technology,6,19,31.57894736842105
2025-03-17,Materials,2,19,10.526315789473683
2025-03-17,Real Estate,1,19,5.263157894736842
2025-03-18,Communication Services,1,8,12.5
2025-03-18,Consumer Discretionary,1,8,12.5
2025-03-18,Consumer Staples,1,8,12.5
2025-03-18,Financials,1,8,12.5
2025-03-18,Health Care,2,8,25.0
2025-03-18,Industrials,2,8,25.0
2025-03-19,Financials,1,3,33.33333333333333
2025-03-19,Health Care,1,3,33.33333333333333
2025-03-19,Information Technology,1,3,33.33333333333333
2025-03-20,Information Technology,2,3,66.66666666666666
2025-03-20,Materials,1,3,33.33333333333333
2025-03-21,Consumer Discretionary,1,1,100.0
2025-03-24,Consumer Discretionary,2,19,10.526315789473683
2025-03-24,Consumer Staples,1,19,5.263157894736842
2025-03-24,Energy,3,19,15.789473684210526
2025-03-24,Financials,3,19,15.789473684210526
2025-03-24,Health Care,3,19,15.789473684210526
2025-03-24,Materials,3,19,15.789473684210526
2025-03-24,Real Estate,1,19,5.263157894736842
2025-03-24,Unknown,2,19,10.526315789473683
2025-03-24,Utilities,1,19,5.263157894736842
2025-03-25,Consumer Discretionary,3,8,37.5
2025-03-25,Financials,2,8,25.0
2025-03-25,Health Care,2,8,25.0
2025-03-25,Industrials,1,8,12.5
2025-03-26,Consumer Discretionary,1,4,25.0
2025-03-26,Financials,1,4,25.0
2025-03-26,Industrials,1,4,25.0
2025-03-26,Materials,1,4,25.0
2025-03-27,Energy,1,5,20.0
2025-03-27,Industrials,1,5,20.0
2025-03-27,Information Technology,3,5,60.0
2025-03-28,Consumer Discretionary,1,5,20.0
2025-03-28,Energy,1,5,20.0
2025-03-28,Information Technology,1,5,20.0
2025-03-28,Materials,1,5,20.0
2025-03-28,Utilities,1,5,20.0
2025-03-31,Health Care,2,6,33.33333333333333
2025-03-31,Industrials,1,6,16.666666666666664
2025-03-31,Information Technology,1,6,16.666666666666664
2025-03-31,Unknown,1,6,16.666666666666664
2025-03-31,Utilities,1,6,16.666666666666664
2025-04-01,Financials,1,5,20.0
2025-04-01,Health Care,2,5,40.0
2025-04-01,Information Technology,1,5,20.0
2025-04-01,Materials,1,5,20.0
2025-04-02,Consumer Discretionary,2,5,40.0
2025-04-02,Industrials,2,5,40.0
2025-04-02,Information Technology,1,5,20.0
2025-04-04,Communication Services,1,16,6.25
2025-04-04,Consumer Discretionary,3,16,18.75
2025-04-04,Consumer Staples,2,16,12.5
2025-04-04,Financials,3,16,18.75
2025-04-04,Industrials,2,16,12.5
2025-04-04,Information Technology,2,16,12.5
2025-04-04,Materials,1,16,6.25
2025-04-04,Real Estate,2,16,12.5
2025-04-07,Communication Services,3,19,15.789473684210526
2025-04-07,Consumer Discretionary,1,19,5.263157894736842
2025-04-07,Consumer Staples,1,19,5.263157894736842
2025-04-07,Energy,3,19,15.789473684210526
2025-04-07,Financials,2,19,10.526315789473683
2025-04-07,Health Care,4,19,21.052631578947366
2025-04-07,Industrials,1,19,5.263157894736842
2025-04-07,Information Technology,2,19,10.526315789473683
2025-04-07,Real Estate,1,19,5.263157894736842
2025-04-07,Utilities,1,19,5.263157894736842
2025-04-08,Communication Services,1,11,9.090909090909092
2025-04-08,Consumer Discretionary,1,11,9.090909090909092
2025-04-08,Energy,2,11,18.181818181818183
2025-04-08,Financials,3,11,27.27272727272727
2025-04-08,Information Technology,2,11,18.181818181818183
2025-04-08,Real Estate,1,11,9.090909090909092
2025-04-08,Unknown,1,11,9.090909090909092
2025-04-10,Commodities,1,56,1.7857142857142856
2025-04-10,Communication Services,3,56,5.357142857142857
2025-04-10,Consumer Discretionary,9,56,16.071428571428573
2025-04-10,Consumer Staples,4,56,7.142857142857142
2025-04-10,Energy,3,56,5.357142857142857
2025-04-10,Financials,7,56,12.5
2025-04-10,Health Care,8,56,14.285714285714285
2025-04-10,Industrials,5,56,8.928571428571429
2025-04-10,Information Technology,2,56,3.571428571428571
2025-04-10,Materials,4,56,7.142857142857142
2025-04-10,Real Estate,3,56,5.357142857142857
2025-04-10,Unknown,1,56,1.7857142857142856
2025-04-10,Utilities,6,56,10.714285714285714
2025-04-11,Broad Market,2,21,9.523809523809524
2025-04-11,Consumer Discretionary,3,21,14.285714285714285
2025-04-11,Consumer Staples,2,21,9.523809523809524
2025-04-11,Financials,1,21,4.761904761904762
2025-04-11,Industrials,3,21,14.285714285714285
2025-04-11,Information Technology,6,21,28.57142857142857
2025-04-11,Materials,1,21,4.761904761904762
2025-04-11,Real Estate,1,21,4.761904761904762
2025-04-11,Utilities,2,21,9.523809523809524
2025-04-14,Communication Services,1,60,1.6666666666666667
2025-04-14,Consumer Discretionary,9,60,15.0
2025-04-14,Consumer Staples,6,60,10.0
2025-04-14,Energy,3,60,5.0
2025-04-14,Financials,5,60,8.333333333333332
2025-04-14,Health Care,13,60,21.666666666666668
2025-04-14,Industrials,5,60,8.333333333333332
2025-04-14,Information Technology,8,60,13.333333333333334
2025-04-14,Materials,4,60,6.666666666666667
2025-04-14,Real Estate,3,60,5.0
2025-04-14,Unknown,1,60,1.6666666666666667
2025-04-14,Utilities,2,60,3.3333333333333335
2025-04-15,Communication Services,1,15,6.666666666666667
2025-04-15,Consumer Discretionary,3,15,20.0
2025-04-15,Consumer Staples,1,15,6.666666666666667
2025-04-15,Financials,1,15,6.666666666666667
2025-04-15,Health Care,1,15,6.666666666666667
2025-04-15,Industrials,1,15,6.666666666666667
2025-04-15,Information Technology,5,15,33.33333333333333
2025-04-15,Materials,1,15,6.666666666666667
2025-04-15,Utilities,1,15,6.666666666666667
2025-04-16,Consumer Discretionary,1,4,25.0
2025-04-16,Industrials,1,4,25.0
2025-04-16,Real Estate,1,4,25.0
2025-04-16,Unknown,1,4,25.0
2025-04-17,Energy,1,5,20.0
2025-04-17,Financials,1,5,20.0
2025-04-17,Health Care,1,5,20.0
2025-04-17,Information Technology,1,5,20.0
2025-04-17,Materials,1,5,20.0
2025-04-21,Consumer Staples,1,8,12.5
2025-04-21,Energy,1,8,12.5
2025-04-21,Financials,1,8,12.5
2025-04-21,Health Care,3,8,37.5
2025-04-21,Materials,2,8,25.0
2025-04-22,Consumer Discretionary,2,5,40.0
2025-04-22,Health Care,2,5,40.0
2025-04-22,Information Technology,1,5,20.0
2025-04-23,Energy,1,4,25.0
2025-04-23,Financials,1,4,25.0
2025-04-23,Information Technology,2,4,50.0
2025-04-24,Communication Services,1,8,12.5
2025-04-24,Financials,1,8,12.5
2025-04-24,Health Care,1,8,12.5
2025-04-24,Industrials,2,8,25.0
2025-04-24,Information Technology,2,8,25.0
2025-04-24,Utilities,1,8,12.5
2025-04-25,Communication Services,1,2,50.0
2025-04-25,Consumer Staples,1,2,50.0
2025-04-28,Consumer Discretionary,2,25,8.0
2025-04-28,Consumer Staples,1,25,4.0
2025-04-28,Energy,2,25,8.0
2025-04-28,Financials,3,25,12.0
2025-04-28,Health Care,5,25,20.0
2025-04-28,Industrials,1,25,4.0
2025-04-28,Information Technology,4,25,16.0
2025-04-28,Materials,2,25,8.0
2025-04-28,Real Estate,1,25,4.0
2025-04-28,Unknown,2,25,8.0
2025-04-28,Utilities,2,25,8.0
2025-04-29,Communication Services,1,5,20.0
2025-04-29,Health Care,1,5,20.0
2025-04-29,Information Technology,3,5,60.0
2025-04-30,Information Technology,3,4,75.0
2025-04-30,Materials,1,4,25.0
2025-05-01,Energy,1,3,33.33333333333333
2025-05-01,Health Care,1,3,33.33333333333333
2025-05-01,Information Technology,1,3,33.33333333333333
2025-05-02,Communication Services,1,11,9.090909090909092
2025-05-02,Consumer Discretionary,2,11,18.181818181818183
2025-05-02,Consumer Staples,1,11,9.090909090909092
2025-05-02,Financials,2,11,18.181818181818183
2025-05-02,Health Care,1,11,9.090909090909092
2025-05-02,Real Estate,2,11,18.181818181818183
2025-05-02,Unknown,1,11,9.090909090909092
2025-05-02,Utilities,1,11,9.090909090909092
2025-05-05,Communication Services,1,19,5.263157894736842
2025-05-05,Consumer Discretionary,3,19,15.789473684210526
2025-05-05,Energy,2,19,10.526315789473683
2025-05-05,Health Care,4,19,21.052631578947366
2025-05-05,Industrials,2,19,10.526315789473683
2025-05-05,Materials,4,19,21.052631578947366
2025-05-05,Real Estate,1,19,5.263157894736842
2025-05-05,Utilities,2,19,10.526315789473683
2025-05-06,Consumer Discretionary,1,8,12.5
2025-05-06,Energy,1,8,12.5
2025-05-06,Industrials,3,8,37.5
2025-05-06,Information Technology,1,8,12.5
2025-05-06,Materials,1,8,12.5
2025-05-06,Utilities,1,8,12.5
2025-05-07,Communication Services,1,7,14.285714285714285
2025-05-07,Consumer Discretionary,1,7,14.285714285714285
2025-05-07,Energy,1,7,14.285714285714285
2025-05-07,Industrials,1,7,14.285714285714285
2025-05-07,Information Technology,1,7,14.285714285714285
2025-05-07,Materials,2,7,28.57142857142857
2025-05-08,Consumer Staples,1,1,100.0
2025-05-09,Industrials,1,1,100.0
2025-05-12,Communication Services,1,9,11.11111111111111
2025-05-12,Consumer Staples,1,9,11.11111111111111
2025-05-12,Energy,1,9,11.11111111111111
2025-05-12,Health Care,4,9,44.44444444444444
2025-05-12,Information Technology,2,9,22.22222222222222
2025-05-13,Consumer Staples,2,6,33.33333333333333
2025-05-13,Health Care,3,6,50.0
2025-05-13,Information Technology,1,6,16.666666666666664
2025-05-14,Communication Services,1,5,20.0
2025-05-14,Consumer Discretionary,1,5,20.0
2025-05-14,Energy,1,5,20.0
2025-05-14,Health Care,2,5,40.0
2025-05-15,Industrials,1,1,100.0
2025-05-16,Financials,1,2,50.0
2025-05-16,Health Care,1,2,50.0
2025-05-19,Communication Services,1,7,14.285714285714285
2025-05-19,Financials,2,7,28.57142857142857
2025-05-19,Health Care,3,7,42.857142857142854
2025-05-19,Materials,1,7,14.285714285714285
2025-05-20,Consumer Discretionary,1,1,100.0
2025-05-21,Health Care,3,4,75.0
2025-05-21,Materials,1,4,25.0
2025-05-22,Industrials,1,1,100.0
2025-05-23,Health Care,1,2,50.0
2025-05-23,Information Technology,1,2,50.0
2025-05-27,Consumer Discretionary,1,13,7.6923076923076925
2025-05-27,Energy,1,13,7.6923076923076925
2025-05-27,Financials,2,13,15.384615384615385
2025-05-27,Health Care,5,13,38.46153846153847
2025-05-27,Industrials,1,13,7.6923076923076925
2025-05-27,Information Technology,1,13,7.6923076923076925
2025-05-27,Materials,1,13,7.6923076923076925
2025-05-27,Unknown,1,13,7.6923076923076925
2025-05-28,Consumer Discretionary,2,5,40.0
2025-05-28,Health Care,1,5,20.0
2025-05-28,Information Technology,1,5,20.0
2025-05-28,Utilities,1,5,20.0
2025-05-29,Consumer Discretionary,2,3,66.66666666666666
2025-05-29,Health Care,1,3,33.33333333333333
2025-05-30,Communication Services,1,2,50.0
2025-05-30,Real Estate,1,2,50.0
2025-06-02,Communication Services,1,11,9.090909090909092
2025-06-02,Consumer Staples,1,11,9.090909090909092
2025-06-02,Financials,1,11,9.090909090909092
2025-06-02,Health Care,4,11,36.36363636363637
2025-06-02,Information Technology,2,11,18.181818181818183
2025-06-02,Materials,1,11,9.090909090909092
2025-06-02,Unknown,1,11,9.090909090909092
2025-06-03,Energy,1,3,33.33333333333333
2025-06-03,Health Care,1,3,33.33333333333333
2025-06-03,Unknown,1,3,33.33333333333333
2025-06-04,Information Technology,2,2,100.0
2025-06-05,Financials,1,1,100.0
2025-06-06,Consumer Staples,1,4,25.0
2025-06-06,Health Care,2,4,50.0
2025-06-06,Information Technology,1,4,25.0
2025-06-09,Communication Services,1,10,10.0
2025-06-09,Consumer Discretionary,1,10,10.0
2025-06-09,Consumer Staples,1,10,10.0
2025-06-09,Health Care,1,10,10.0
2025-06-09,Information Technology,1,10,10.0
2025-06-09,Materials,4,10,40.0
2025-06-09,Unknown,1,10,10.0
2025-06-10,Consumer Discretionary,1,4,25.0
2025-06-10,Financials,1,4,25.0
2025-06-10,Health Care,2,4,50.0
2025-06-11,Consumer Discretionary,1,2,50.0
2025-06-11,Utilities,1,2,50.0
2025-06-12,Consumer Discretionary,1,6,16.666666666666664
2025-06-12,Industrials,3,6,50.0
2025-06-12,Information Technology,1,6,16.666666666666664
2025-06-12,Materials,1,6,16.666666666666664
2025-06-13,Energy,1,2,50.0
2025-06-13,Information Technology,1,2,50.0
2025-06-16,Communication Services,1,10,10.0
2025-06-16,Consumer Discretionary,2,10,20.0
2025-06-16,Energy,1,10,10.0
2025-06-16,Health Care,1,10,10.0
2025-06-16,Industrials,1,10,10.0
2025-06-16,Information Technology,3,10,30.0
2025-06-16,Materials,1,10,10.0
2025-06-17,Health Care,2,2,100.0
2025-06-18,Health Care,1,5,20.0
2025-06-18,Industrials,1,5,20.0
2025-06-18,Information Technology,2,5,40.0
