strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
news_sentiment_long,time_stop_20d,80,1,0.0,-12.6641,-12.6641
news_sentiment_long,time_stop_20d,86,2,0.0,-5.2099,-10.4198
news_sentiment_long,trailing_10pct,40,1,1.0,1.3169,1.3169
news_sentiment_long,trailing_10pct,45,2,0.0,-9.1907,-18.3814
news_sentiment_long,trailing_10pct,67,1,1.0,29.0308,29.0308
news_sentiment_long,trailing_10pct,80,1,0.0,-5.6925,-5.6925
news_sentiment_long,trailing_10pct,86,2,0.0,-9.825,-19.65
news_sentiment_long,trailing_15pct,40,1,0.0,-4.3118,-4.3118
news_sentiment_long,trailing_15pct,45,2,0.0,-10.21845,-20.4369
news_sentiment_long,trailing_15pct,67,1,1.0,29.0308,29.0308
news_sentiment_long,trailing_15pct,80,1,0.0,-14.2971,-14.2971
news_sentiment_long,trailing_15pct,86,2,0.0,-14.8347,-29.6694
news_sentiment_long,trailing_5pct,40,1,1.0,6.9456,6.9456
news_sentiment_long,trailing_5pct,45,2,0.0,-5.4697,-10.9394
news_sentiment_long,trailing_5pct,67,1,0.0,-5.0,-5.0
news_sentiment_long,trailing_5pct,80,1,0.0,-0.4532,-0.4532
news_sentiment_long,trailing_5pct,86,2,0.0,-4.81525,-9.6305
smc_bos_continuation,atr_trail_1x,11,2,0.0,-0.35525,-0.7105
smc_bos_continuation,atr_trail_1x,30,1,1.0,1.3506,1.3506
smc_bos_continuation,atr_trail_1x,36,1,0.0,-7.8574,-7.8574
smc_bos_continuation,atr_trail_1x,45,3,1.0,2.1429,6.4287
smc_bos_continuation,atr_trail_1x,74,4,0.0,-3.918875,-15.6755
smc_bos_continuation,atr_trail_1x,83,2,0.5,-0.2266,-0.4532
smc_bos_continuation,atr_trail_2x,11,2,0.5,1.1473,2.2946
smc_bos_continuation,atr_trail_2x,30,1,0.0,-0.0955,-0.0955
smc_bos_continuation,atr_trail_2x,36,1,0.0,-16.0622,-16.0622
smc_bos_continuation,atr_trail_2x,45,3,0.0,-2.513333333333333,-7.54
smc_bos_continuation,atr_trail_2x,74,4,0.0,-6.8212,-27.2848
smc_bos_continuation,atr_trail_2x,83,2,0.0,-2.2142,-4.4284
smc_bos_continuation,atr_trail_mae_conditional,11,2,0.0,-0.35525,-0.7105
smc_bos_continuation,atr_trail_mae_conditional,30,1,1.0,1.3506,1.3506
smc_bos_continuation,atr_trail_mae_conditional,36,1,0.0,-7.8574,-7.8574
smc_bos_continuation,atr_trail_mae_conditional,45,3,1.0,2.1429,6.4287
smc_bos_continuation,atr_trail_mae_conditional,74,4,0.0,-3.918875,-15.6755
smc_bos_continuation,atr_trail_mae_conditional,83,2,0.5,-0.2266,-0.4532
smc_bos_continuation,atr_trail_vix_conditional,11,2,0.0,-0.35525,-0.7105
smc_bos_continuation,atr_trail_vix_conditional,30,1,1.0,2.9072,2.9072
smc_bos_continuation,atr_trail_vix_conditional,36,1,0.0,-11.786,-11.786
smc_bos_continuation,atr_trail_vix_conditional,45,3,0.3333333333333333,0.1803,0.5408999999999999
smc_bos_continuation,atr_trail_vix_conditional,74,4,0.0,-3.918875,-15.6755
smc_bos_continuation,atr_trail_vix_conditional,83,2,0.5,-0.2266,-0.4532
smc_bos_continuation,break_even_at_1r,11,2,0.0,0.0,0.0
smc_bos_continuation,break_even_at_1r,30,1,1.0,3.1069,3.1069
smc_bos_continuation,break_even_at_1r,36,1,0.0,-7.8574,-7.8574
smc_bos_continuation,break_even_at_1r,45,3,0.3333333333333333,0.20790000000000006,0.6237000000000001
smc_bos_continuation,break_even_at_1r,74,4,0.0,-3.918875,-15.6755
smc_bos_continuation,break_even_at_1r,83,2,0.0,-1.3141,-2.6282
smc_bos_continuation,breakeven_plus_trail,11,2,0.0,0.0,0.0
smc_bos_continuation,breakeven_plus_trail,30,1,1.0,3.1069,3.1069
smc_bos_continuation,breakeven_plus_trail,36,1,0.0,-15.7147,-15.7147
smc_bos_continuation,breakeven_plus_trail,45,3,0.3333333333333333,0.4137,1.2411
smc_bos_continuation,breakeven_plus_trail,74,4,0.0,-7.837725000000001,-31.350900000000003
smc_bos_continuation,breakeven_plus_trail,83,2,0.0,-2.14385,-4.2877
smc_bos_continuation,chandelier_3x,11,2,0.5,-0.11080000000000001,-0.22160000000000002
smc_bos_continuation,chandelier_3x,30,1,0.0,-0.2404,-0.2404
smc_bos_continuation,chandelier_3x,36,1,0.0,-23.5721,-23.5721
smc_bos_continuation,chandelier_3x,45,3,0.0,-4.542833333333333,-13.628499999999999
smc_bos_continuation,chandelier_3x,74,4,0.0,-2.2104999999999997,-8.841999999999999
smc_bos_continuation,chandelier_3x,83,2,0.0,-4.1419,-8.2838
smc_bos_continuation,class_time_stop,11,2,0.0,-2.50725,-5.0145
smc_bos_continuation,class_time_stop,30,1,0.0,-25.4266,-25.4266
smc_bos_continuation,class_time_stop,36,1,0.0,-56.9033,-56.9033
smc_bos_continuation,class_time_stop,45,3,1.0,7.087799999999999,21.263399999999997
smc_bos_continuation,class_time_stop,74,4,0.0,-7.6772,-30.7088
smc_bos_continuation,class_time_stop,83,2,0.0,-5.10825,-10.2165
smc_bos_continuation,earnings_blackout,11,2,1.0,20.452450000000002,40.904900000000005
smc_bos_continuation,earnings_blackout,30,1,1.0,14.3211,14.3211
smc_bos_continuation,earnings_blackout,36,1,0.0,-6.9133,-6.9133
smc_bos_continuation,earnings_blackout,45,3,0.0,-79.8987,-239.6961
smc_bos_continuation,earnings_blackout,74,4,0.0,-82.592775,-330.3711
smc_bos_continuation,earnings_blackout,83,2,0.5,-4.2202,-8.4404
smc_bos_continuation,fixed_4r_2r,11,2,0.0,-3.96325,-7.9265
smc_bos_continuation,fixed_4r_2r,30,1,0.0,-12.8496,-12.8496
smc_bos_continuation,fixed_4r_2r,36,1,0.0,-16.0622,-16.0622
smc_bos_continuation,fixed_4r_2r,45,3,0.3333333333333333,3.1507333333333327,9.452199999999998
smc_bos_continuation,fixed_4r_2r,74,4,0.0,-7.837725000000001,-31.350900000000003
smc_bos_continuation,fixed_4r_2r,83,2,0.0,-5.45785,-10.9157
smc_bos_continuation,hybrid_50pct_target,11,2,1.0,2.9724,5.9448
smc_bos_continuation,hybrid_50pct_target,30,1,1.0,19.9277,19.9277
smc_bos_continuation,hybrid_50pct_target,36,1,1.0,19.7597,19.7597
smc_bos_continuation,hybrid_50pct_target,45,3,1.0,16.081500000000002,48.2445
smc_bos_continuation,hybrid_50pct_target,74,4,1.0,10.9601,43.8404
smc_bos_continuation,hybrid_50pct_target,83,2,0.0,-9.6066,-19.2132
smc_bos_continuation,ma_exit_ema9,11,2,0.5,0.14954999999999996,0.2990999999999999
smc_bos_continuation,ma_exit_ema9,30,1,0.0,-1.1323,-1.1323
smc_bos_continuation,ma_exit_ema9,36,1,0.0,-10.0,-10.0
smc_bos_continuation,ma_exit_ema9,45,3,0.3333333333333333,-0.0690333333333335,-0.2071000000000005
smc_bos_continuation,ma_exit_ema9,74,4,0.0,-2.11985,-8.4794
smc_bos_continuation,ma_exit_ema9,83,2,0.0,-0.3408,-0.6816
smc_bos_continuation,mfe_lockin_trail,11,2,0.0,-0.35525,-0.7105
smc_bos_continuation,mfe_lockin_trail,30,1,1.0,1.3506,1.3506
smc_bos_continuation,mfe_lockin_trail,36,1,0.0,-7.8574,-7.8574
smc_bos_continuation,mfe_lockin_trail,45,3,1.0,2.1429,6.4287
smc_bos_continuation,mfe_lockin_trail,74,4,0.0,-3.918875,-15.6755
smc_bos_continuation,mfe_lockin_trail,83,2,0.5,-0.2266,-0.4532
smc_bos_continuation,multi_tier_partial,11,2,0.5,0.046499999999999986,0.09299999999999997
smc_bos_continuation,multi_tier_partial,30,1,1.0,3.042,3.042
smc_bos_continuation,multi_tier_partial,36,1,0.0,-7.8574,-7.8574
smc_bos_continuation,multi_tier_partial,45,3,1.0,3.322566666666667,9.9677
smc_bos_continuation,multi_tier_partial,74,4,0.0,-3.918875,-15.6755
smc_bos_continuation,multi_tier_partial,83,2,0.5,-0.244,-0.488
smc_bos_continuation,next_pivot_target,11,2,1.0,3.7658,7.5316
smc_bos_continuation,next_pivot_target,30,1,1.0,4.4711,4.4711
smc_bos_continuation,next_pivot_target,36,1,0.0,-16.0622,-16.0622
smc_bos_continuation,next_pivot_target,45,3,1.0,3.9724333333333335,11.917300000000001
smc_bos_continuation,next_pivot_target,74,4,0.25,-8.96745,-35.8698
smc_bos_continuation,next_pivot_target,83,2,0.5,-4.8072,-9.6144
smc_bos_continuation,r_multiple_2r,11,2,1.0,3.96325,7.9265
smc_bos_continuation,r_multiple_2r,30,1,1.0,12.8496,12.8496
smc_bos_continuation,r_multiple_2r,36,1,0.0,-7.8574,-7.8574
smc_bos_continuation,r_multiple_2r,45,3,0.3333333333333333,-1.8236999999999997,-5.471099999999999
smc_bos_continuation,r_multiple_2r,74,4,0.0,-3.918875,-15.6755
smc_bos_continuation,r_multiple_2r,83,2,0.0,-1.91465,-3.8293
smc_bos_continuation,r_multiple_3r,11,2,0.5,2.5534999999999997,5.106999999999999
smc_bos_continuation,r_multiple_3r,30,1,0.0,-6.4248,-6.4248
smc_bos_continuation,r_multiple_3r,36,1,0.0,-7.8574,-7.8574
smc_bos_continuation,r_multiple_3r,45,3,0.3333333333333333,-0.5376666666666665,-1.6129999999999995
smc_bos_continuation,r_multiple_3r,74,4,0.0,-3.918875,-15.6755
smc_bos_continuation,r_multiple_3r,83,2,0.0,-1.91465,-3.8293
smc_bos_continuation,regime_flip,11,2,0.5,0.9269000000000001,1.8538000000000001
smc_bos_continuation,regime_flip,30,1,0.0,-26.3817,-26.3817
smc_bos_continuation,regime_flip,36,1,0.0,-43.2954,-43.2954
smc_bos_continuation,regime_flip,45,3,1.0,10.601966666666668,31.8059
smc_bos_continuation,regime_flip,74,4,0.0,-15.6899,-62.7596
smc_bos_continuation,regime_flip,83,2,0.0,-5.809,-11.618
smc_bos_continuation,reverse_signal,11,2,0.0,-0.35525,-0.7105
smc_bos_continuation,reverse_signal,30,1,1.0,1.3506,1.3506
smc_bos_continuation,reverse_signal,36,1,0.0,-7.8574,-7.8574
smc_bos_continuation,reverse_signal,45,3,1.0,2.1429,6.4287
smc_bos_continuation,reverse_signal,74,4,0.0,-3.918875,-15.6755
smc_bos_continuation,reverse_signal,83,2,0.5,-0.2266,-0.4532
smc_bos_continuation,smc_mitigation_zone,11,2,0.0,-0.35525,-0.7105
smc_bos_continuation,smc_mitigation_zone,30,1,0.0,-1.1323,-1.1323
smc_bos_continuation,smc_mitigation_zone,36,1,0.0,-7.8574,-7.8574
smc_bos_continuation,smc_mitigation_zone,45,3,0.6666666666666666,0.7403000000000001,2.2209000000000003
smc_bos_continuation,smc_mitigation_zone,74,4,0.0,-2.11985,-8.4794
smc_bos_continuation,smc_mitigation_zone,83,2,0.5,-0.2266,-0.4532
smc_bos_continuation,time_stop_10d,11,2,1.0,1.4088500000000002,2.8177000000000003
smc_bos_continuation,time_stop_10d,30,1,1.0,7.8328,7.8328
smc_bos_continuation,time_stop_10d,36,1,0.0,-23.1961,-23.1961
smc_bos_continuation,time_stop_10d,45,3,0.0,-3.5533333333333332,-10.66
smc_bos_continuation,time_stop_10d,74,4,0.0,-9.769775000000001,-39.079100000000004
smc_bos_continuation,time_stop_10d,83,2,0.0,-0.8766499999999999,-1.7532999999999999
smc_bos_continuation,time_stop_20d,11,2,0.5,0.9269000000000001,1.8538000000000001
smc_bos_continuation,time_stop_20d,30,1,0.0,-26.3817,-26.3817
smc_bos_continuation,time_stop_20d,36,1,0.0,-43.2954,-43.2954
smc_bos_continuation,time_stop_20d,45,3,1.0,10.601966666666668,31.8059
smc_bos_continuation,time_stop_20d,74,4,0.0,-15.6899,-62.7596
smc_bos_continuation,time_stop_20d,83,2,0.0,-5.809,-11.618
smc_bos_continuation,trailing_10pct,11,2,0.0,-4.52385,-9.0477
smc_bos_continuation,trailing_10pct,30,1,1.0,3.1069,3.1069
smc_bos_continuation,trailing_10pct,36,1,0.0,-10.0,-10.0
smc_bos_continuation,trailing_10pct,45,3,0.3333333333333333,-0.7022999999999998,-2.1068999999999996
smc_bos_continuation,trailing_10pct,74,4,0.0,-11.08005,-44.3202
smc_bos_continuation,trailing_10pct,83,2,0.0,-8.3588,-16.7176
smc_bos_continuation,trailing_15pct,11,2,0.0,-6.08595,-12.1719
smc_bos_continuation,trailing_15pct,30,1,0.0,-1.2973,-1.2973
smc_bos_continuation,trailing_15pct,36,1,0.0,-15.0,-15.0
smc_bos_continuation,trailing_15pct,45,3,0.0,-3.442766666666667,-10.3283
smc_bos_continuation,trailing_15pct,74,4,0.0,-12.682925000000001,-50.731700000000004
smc_bos_continuation,trailing_15pct,83,2,0.5,-4.2202,-8.4404
smc_bos_continuation,trailing_5pct,11,2,0.5,-0.00934999999999997,-0.01869999999999994
smc_bos_continuation,trailing_5pct,30,1,0.0,-1.2891,-1.2891
smc_bos_continuation,trailing_5pct,36,1,0.0,-5.0,-5.0
smc_bos_continuation,trailing_5pct,45,3,1.0,1.4157,4.2471
smc_bos_continuation,trailing_5pct,74,4,0.0,-4.36775,-17.471
smc_bos_continuation,trailing_5pct,83,2,0.0,-5.3397,-10.6794
