strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
totm_long,regime_flip,66,1,0.0,-5.9321,-5.9321
totm_long,regime_flip,88,6,0.8333333333333334,5.275183333333334,31.6511
totm_long,regime_flip,89,2,0.5,-1.2545,-2.509
totm_long,reverse_signal,1,2,0.5,-1.3168000000000002,-2.6336000000000004
totm_long,reverse_signal,2,1,0.0,-1.0378,-1.0378
totm_long,reverse_signal,4,1,0.0,-0.8126,-0.8126
totm_long,reverse_signal,25,1,0.0,-2.207,-2.207
totm_long,reverse_signal,26,1,0.0,-2.2534,-2.2534
totm_long,reverse_signal,27,1,0.0,-1.0816,-1.0816
totm_long,reverse_signal,29,1,0.0,-0.601,-0.601
totm_long,reverse_signal,31,1,1.0,11.5508,11.5508
totm_long,reverse_signal,32,1,0.0,-2.749,-2.749
totm_long,reverse_signal,36,1,1.0,5.6705,5.6705
totm_long,reverse_signal,56,4,0.5,3.5757749999999997,14.303099999999999
totm_long,reverse_signal,62,2,0.5,0.9385000000000003,1.8770000000000007
totm_long,reverse_signal,63,1,0.0,-5.6288,-5.6288
totm_long,reverse_signal,66,1,0.0,-0.2122,-0.2122
totm_long,reverse_signal,88,6,0.3333333333333333,-0.40068333333333345,-2.4041000000000006
totm_long,reverse_signal,89,2,0.0,-1.16395,-2.3279
totm_long,smc_mitigation_zone,1,2,0.5,-1.3168000000000002,-2.6336000000000004
totm_long,smc_mitigation_zone,2,1,0.0,-1.0378,-1.0378
totm_long,smc_mitigation_zone,4,1,0.0,-0.8126,-0.8126
totm_long,smc_mitigation_zone,25,1,0.0,-1.5459,-1.5459
totm_long,smc_mitigation_zone,26,1,0.0,-2.2534,-2.2534
totm_long,smc_mitigation_zone,27,1,0.0,-1.0816,-1.0816
totm_long,smc_mitigation_zone,29,1,1.0,2.2881,2.2881
totm_long,smc_mitigation_zone,31,1,1.0,11.5508,11.5508
totm_long,smc_mitigation_zone,32,1,0.0,-2.749,-2.749
totm_long,smc_mitigation_zone,36,1,1.0,5.6705,5.6705
totm_long,smc_mitigation_zone,56,4,0.5,2.26205,9.0482
totm_long,smc_mitigation_zone,62,2,0.0,-2.50705,-5.0141
totm_long,smc_mitigation_zone,63,1,0.0,-4.2961,-4.2961
totm_long,smc_mitigation_zone,66,1,0.0,-0.2122,-0.2122
totm_long,smc_mitigation_zone,88,6,0.3333333333333333,-0.4947166666666667,-2.9683
totm_long,smc_mitigation_zone,89,2,0.0,-1.16395,-2.3279
totm_long,time_stop_10d,1,2,0.5,-0.8706500000000001,-1.7413000000000003
totm_long,time_stop_10d,2,1,1.0,3.2415,3.2415
totm_long,time_stop_10d,4,1,0.0,-0.8126,-0.8126
totm_long,time_stop_10d,25,1,1.0,2.0432,2.0432
totm_long,time_stop_10d,26,1,1.0,1.3197,1.3197
totm_long,time_stop_10d,27,1,0.0,-3.7715,-3.7715
totm_long,time_stop_10d,29,1,1.0,9.3571,9.3571
totm_long,time_stop_10d,31,1,1.0,9.6425,9.6425
totm_long,time_stop_10d,32,1,1.0,6.444,6.444
totm_long,time_stop_10d,36,1,1.0,7.3652,7.3652
totm_long,time_stop_10d,56,4,0.75,6.71205,26.8482
totm_long,time_stop_10d,62,2,1.0,5.741149999999999,11.482299999999999
totm_long,time_stop_10d,63,1,0.0,-15.0995,-15.0995
totm_long,time_stop_10d,66,1,0.0,-7.0714,-7.0714
totm_long,time_stop_10d,88,6,0.8333333333333334,1.6992333333333336,10.195400000000001
totm_long,time_stop_10d,89,2,0.5,-1.78665,-3.5733
totm_long,time_stop_20d,1,2,0.5,-0.022500000000000187,-0.04500000000000037
totm_long,time_stop_20d,2,1,0.0,-17.9397,-17.9397
totm_long,time_stop_20d,4,1,0.0,-0.8126,-0.8126
totm_long,time_stop_20d,25,1,1.0,0.6165,0.6165
totm_long,time_stop_20d,26,1,1.0,11.0503,11.0503
totm_long,time_stop_20d,27,1,0.0,-2.8824,-2.8824
totm_long,time_stop_20d,29,1,1.0,17.2438,17.2438
totm_long,time_stop_20d,31,1,1.0,12.6496,12.6496
totm_long,time_stop_20d,32,1,0.0,-5.6403,-5.6403
totm_long,time_stop_20d,36,1,1.0,20.7142,20.7142
totm_long,time_stop_20d,56,4,0.75,5.620749999999999,22.482999999999997
totm_long,time_stop_20d,62,2,1.0,21.5437,43.0874
totm_long,time_stop_20d,63,1,0.0,-8.3415,-8.3415
totm_long,time_stop_20d,66,1,0.0,-5.9321,-5.9321
totm_long,time_stop_20d,88,6,0.8333333333333334,5.275183333333334,31.6511
totm_long,time_stop_20d,89,2,0.5,-1.2545,-2.509
totm_long,trailing_10pct,1,2,0.5,0.6014999999999999,1.2029999999999998
totm_long,trailing_10pct,2,1,0.0,-9.8876,-9.8876
totm_long,trailing_10pct,4,1,0.0,-0.8126,-0.8126
totm_long,trailing_10pct,25,1,1.0,11.6514,11.6514
totm_long,trailing_10pct,26,1,1.0,5.0063,5.0063
totm_long,trailing_10pct,27,1,0.0,-9.2826,-9.2826
totm_long,trailing_10pct,29,1,1.0,83.0165,83.0165
totm_long,trailing_10pct,31,1,1.0,6.5977,6.5977
totm_long,trailing_10pct,32,1,0.0,-2.5266,-2.5266
totm_long,trailing_10pct,36,1,1.0,73.1009,73.1009
totm_long,trailing_10pct,56,4,0.75,9.570575,38.2823
totm_long,trailing_10pct,62,2,1.0,31.8039,63.6078
totm_long,trailing_10pct,63,1,0.0,-10.0,-10.0
totm_long,trailing_10pct,66,1,0.0,-8.0446,-8.0446
totm_long,trailing_10pct,88,6,0.5,6.373633333333333,38.2418
totm_long,trailing_10pct,89,2,0.5,2.3286499999999997,4.657299999999999
totm_long,trailing_15pct,1,2,0.5,40.87985,81.7597
totm_long,trailing_15pct,2,1,0.0,-10.6345,-10.6345
totm_long,trailing_15pct,4,1,0.0,-0.8126,-0.8126
totm_long,trailing_15pct,25,1,1.0,11.6514,11.6514
totm_long,trailing_15pct,26,1,0.0,-1.8332,-1.8332
totm_long,trailing_15pct,27,1,0.0,-11.5132,-11.5132
totm_long,trailing_15pct,29,1,1.0,72.8489,72.8489
totm_long,trailing_15pct,31,1,1.0,0.6756,0.6756
totm_long,trailing_15pct,32,1,0.0,-7.9418,-7.9418
totm_long,trailing_15pct,36,1,1.0,63.4841,63.4841
totm_long,trailing_15pct,56,4,0.75,13.081,52.324
totm_long,trailing_15pct,62,2,1.0,23.264699999999998,46.529399999999995
totm_long,trailing_15pct,63,1,0.0,-20.3743,-20.3743
totm_long,trailing_15pct,66,1,0.0,-13.1532,-13.1532
totm_long,trailing_15pct,88,6,0.6666666666666666,50.644349999999996,303.86609999999996
totm_long,trailing_15pct,89,2,0.5,1.1983499999999996,2.396699999999999
totm_long,trailing_5pct,1,2,0.0,-1.89795,-3.7959
totm_long,trailing_5pct,2,1,0.0,-1.053,-1.053
totm_long,trailing_5pct,4,1,0.0,-0.8126,-0.8126
totm_long,trailing_5pct,25,1,0.0,-1.3096,-1.3096
totm_long,trailing_5pct,26,1,0.0,-2.4881,-2.4881
totm_long,trailing_5pct,27,1,0.0,-4.4357,-4.4357
totm_long,trailing_5pct,29,1,0.0,-1.6426,-1.6426
totm_long,trailing_5pct,31,1,1.0,9.7566,9.7566
totm_long,trailing_5pct,32,1,0.0,-3.8057,-3.8057
totm_long,trailing_5pct,36,1,1.0,3.9954,3.9954
totm_long,trailing_5pct,56,4,0.75,4.121725,16.4869
totm_long,trailing_5pct,62,2,0.5,1.0795499999999998,2.1590999999999996
totm_long,trailing_5pct,63,1,0.0,-5.0,-5.0
totm_long,trailing_5pct,66,1,0.0,-2.936,-2.936
totm_long,trailing_5pct,88,6,0.3333333333333333,5.868383333333333,35.2103
totm_long,trailing_5pct,89,2,0.5,3.28515,6.5703
ultimate_oscillator,atr_trail_1x,8,1,0.0,-0.0822,-0.0822
ultimate_oscillator,atr_trail_1x,9,1,1.0,3.8026,3.8026
ultimate_oscillator,atr_trail_1x,12,1,0.0,-0.9975,-0.9975
ultimate_oscillator,atr_trail_1x,18,1,0.0,-1.8868,-1.8868
ultimate_oscillator,atr_trail_1x,42,1,0.0,-0.1786,-0.1786
ultimate_oscillator,atr_trail_1x,50,1,0.0,-2.1173,-2.1173
ultimate_oscillator,atr_trail_1x,53,1,0.0,-1.8848,-1.8848
ultimate_oscillator,atr_trail_1x,54,1,0.0,-2.9857,-2.9857
ultimate_oscillator,atr_trail_1x,55,2,0.0,-2.05155,-4.1031
ultimate_oscillator,atr_trail_1x,57,1,0.0,-2.302,-2.302
ultimate_oscillator,atr_trail_1x,76,1,0.0,-1.3014,-1.3014
ultimate_oscillator,atr_trail_1x,85,2,0.5,-0.34315,-0.6863
ultimate_oscillator,atr_trail_2x,8,1,0.0,-0.1043,-0.1043
ultimate_oscillator,atr_trail_2x,9,1,1.0,5.5394,5.5394
ultimate_oscillator,atr_trail_2x,12,1,0.0,-2.8505,-2.8505
ultimate_oscillator,atr_trail_2x,18,1,0.0,-3.5913,-3.5913
ultimate_oscillator,atr_trail_2x,42,1,1.0,0.1198,0.1198
ultimate_oscillator,atr_trail_2x,50,1,0.0,-7.603,-7.603
ultimate_oscillator,atr_trail_2x,53,1,0.0,-0.7109,-0.7109
ultimate_oscillator,atr_trail_2x,54,1,0.0,-1.6615,-1.6615
ultimate_oscillator,atr_trail_2x,55,2,0.0,-3.7493,-7.4986
ultimate_oscillator,atr_trail_2x,57,1,0.0,-4.8301,-4.8301
ultimate_oscillator,atr_trail_2x,76,1,0.0,-0.6376,-0.6376
ultimate_oscillator,atr_trail_2x,85,2,0.0,-1.21915,-2.4383
ultimate_oscillator,atr_trail_mae_conditional,8,1,0.0,-0.0822,-0.0822
ultimate_oscillator,atr_trail_mae_conditional,9,1,1.0,3.8026,3.8026
ultimate_oscillator,atr_trail_mae_conditional,12,1,0.0,-0.9975,-0.9975
ultimate_oscillator,atr_trail_mae_conditional,18,1,0.0,-1.8868,-1.8868
ultimate_oscillator,atr_trail_mae_conditional,42,1,0.0,-0.1786,-0.1786
ultimate_oscillator,atr_trail_mae_conditional,50,1,0.0,-2.1173,-2.1173
ultimate_oscillator,atr_trail_mae_conditional,53,1,0.0,-1.8848,-1.8848
ultimate_oscillator,atr_trail_mae_conditional,54,1,0.0,-2.9857,-2.9857
ultimate_oscillator,atr_trail_mae_conditional,55,2,0.0,-2.05155,-4.1031
ultimate_oscillator,atr_trail_mae_conditional,57,1,0.0,-2.302,-2.302
ultimate_oscillator,atr_trail_mae_conditional,76,1,0.0,-1.3014,-1.3014
ultimate_oscillator,atr_trail_mae_conditional,85,2,0.5,-0.34315,-0.6863
ultimate_oscillator,atr_trail_vix_conditional,8,1,0.0,-0.1737,-0.1737
ultimate_oscillator,atr_trail_vix_conditional,9,1,1.0,3.8026,3.8026
ultimate_oscillator,atr_trail_vix_conditional,12,1,0.0,-1.924,-1.924
ultimate_oscillator,atr_trail_vix_conditional,18,1,0.0,-2.6935,-2.6935
ultimate_oscillator,atr_trail_vix_conditional,42,1,1.0,1.2477,1.2477
ultimate_oscillator,atr_trail_vix_conditional,50,1,0.0,-1.9136,-1.9136
ultimate_oscillator,atr_trail_vix_conditional,53,1,0.0,-0.5708,-0.5708
ultimate_oscillator,atr_trail_vix_conditional,54,1,0.0,-1.5228,-1.5228
ultimate_oscillator,atr_trail_vix_conditional,55,2,0.0,-2.38675,-4.7735
ultimate_oscillator,atr_trail_vix_conditional,57,1,0.0,-1.67,-1.67
ultimate_oscillator,atr_trail_vix_conditional,76,1,0.0,-2.2189,-2.2189
ultimate_oscillator,atr_trail_vix_conditional,85,2,0.5,-0.1548,-0.3096
ultimate_oscillator,break_even_at_1r,8,1,0.0,-0.0822,-0.0822
ultimate_oscillator,break_even_at_1r,9,1,1.0,1.343,1.343
ultimate_oscillator,break_even_at_1r,12,1,0.0,-1.8804,-1.8804
ultimate_oscillator,break_even_at_1r,18,1,0.0,-1.8868,-1.8868
ultimate_oscillator,break_even_at_1r,42,1,0.0,-0.1786,-0.1786
ultimate_oscillator,break_even_at_1r,50,1,0.0,0.0,0.0
ultimate_oscillator,break_even_at_1r,53,1,0.0,-0.5017,-0.5017
ultimate_oscillator,break_even_at_1r,54,1,0.0,-2.9857,-2.9857
ultimate_oscillator,break_even_at_1r,55,2,0.0,-1.42985,-2.8597
ultimate_oscillator,break_even_at_1r,57,1,0.0,-2.5784,-2.5784
ultimate_oscillator,break_even_at_1r,76,1,0.0,-2.2183,-2.2183
ultimate_oscillator,break_even_at_1r,85,2,0.0,-0.72185,-1.4437
ultimate_oscillator,breakeven_plus_trail,8,1,0.0,0.0,0.0
ultimate_oscillator,breakeven_plus_trail,9,1,1.0,1.343,1.343
ultimate_oscillator,breakeven_plus_trail,12,1,0.0,-3.6203,-3.6203
ultimate_oscillator,breakeven_plus_trail,18,1,1.0,19.585,19.585
ultimate_oscillator,breakeven_plus_trail,42,1,0.0,0.0,0.0
ultimate_oscillator,breakeven_plus_trail,50,1,1.0,5.5667,5.5667
ultimate_oscillator,breakeven_plus_trail,53,1,0.0,0.0,0.0
ultimate_oscillator,breakeven_plus_trail,54,1,0.0,0.0,0.0
ultimate_oscillator,breakeven_plus_trail,55,2,0.0,-2.8597,-5.7194
ultimate_oscillator,breakeven_plus_trail,57,1,0.0,-5.1568,-5.1568
ultimate_oscillator,breakeven_plus_trail,76,1,0.0,0.0,0.0
ultimate_oscillator,breakeven_plus_trail,85,2,0.0,-1.4437,-2.8874
ultimate_oscillator,chandelier_3x,8,1,0.0,-0.0822,-0.0822
ultimate_oscillator,chandelier_3x,9,1,0.0,-0.2845,-0.2845
ultimate_oscillator,chandelier_3x,12,1,0.0,-0.1365,-0.1365
ultimate_oscillator,chandelier_3x,18,1,0.0,-0.244,-0.244
ultimate_oscillator,chandelier_3x,42,1,0.0,-0.1786,-0.1786
ultimate_oscillator,chandelier_3x,50,1,0.0,-0.3973,-0.3973
ultimate_oscillator,chandelier_3x,53,1,0.0,-0.1182,-0.1182
ultimate_oscillator,chandelier_3x,54,1,0.0,-0.1077,-0.1077
ultimate_oscillator,chandelier_3x,55,2,0.0,-1.3780999999999999,-2.7561999999999998
ultimate_oscillator,chandelier_3x,57,1,0.0,-0.3157,-0.3157
ultimate_oscillator,chandelier_3x,76,1,0.0,-0.1127,-0.1127
ultimate_oscillator,chandelier_3x,85,2,0.0,-0.9788,-1.9576
ultimate_oscillator,class_time_stop,8,1,0.0,-0.1043,-0.1043
ultimate_oscillator,class_time_stop,9,1,0.0,-3.2732,-3.2732
ultimate_oscillator,class_time_stop,12,1,0.0,-3.6203,-3.6203
ultimate_oscillator,class_time_stop,18,1,1.0,6.8945,6.8945
ultimate_oscillator,class_time_stop,42,1,0.0,-12.4373,-12.4373
ultimate_oscillator,class_time_stop,50,1,1.0,10.572,10.572
ultimate_oscillator,class_time_stop,53,1,1.0,2.0433,2.0433
ultimate_oscillator,class_time_stop,54,1,1.0,0.6864,0.6864
ultimate_oscillator,class_time_stop,55,2,0.0,-3.2956,-6.5912
ultimate_oscillator,class_time_stop,57,1,0.0,-1.381,-1.381
ultimate_oscillator,class_time_stop,76,1,1.0,0.1838,0.1838
ultimate_oscillator,class_time_stop,85,2,0.0,-4.1418,-8.2836
ultimate_oscillator,earnings_blackout,8,1,0.0,-0.1043,-0.1043
ultimate_oscillator,earnings_blackout,9,1,1.0,222.111,222.111
ultimate_oscillator,earnings_blackout,12,1,0.0,-3.6203,-3.6203
ultimate_oscillator,earnings_blackout,18,1,1.0,44.6188,44.6188
ultimate_oscillator,earnings_blackout,42,1,0.0,-13.3435,-13.3435
ultimate_oscillator,earnings_blackout,50,1,0.0,-100.4918,-100.4918
ultimate_oscillator,earnings_blackout,53,1,0.0,-7.5091,-7.5091
ultimate_oscillator,earnings_blackout,54,1,0.0,-8.3947,-8.3947
ultimate_oscillator,earnings_blackout,55,2,0.5,3.2272499999999997,6.4544999999999995
ultimate_oscillator,earnings_blackout,57,1,0.0,-1.2157,-1.2157
ultimate_oscillator,earnings_blackout,76,1,1.0,15.3588,15.3588
ultimate_oscillator,earnings_blackout,85,2,0.0,-5.3115499999999995,-10.623099999999999
ultimate_oscillator,fixed_4r_2r,8,1,0.0,-0.1043,-0.1043
ultimate_oscillator,fixed_4r_2r,9,1,1.0,15.8626,15.8626
ultimate_oscillator,fixed_4r_2r,12,1,0.0,-3.7608,-3.7608
ultimate_oscillator,fixed_4r_2r,18,1,0.0,-3.5913,-3.5913
ultimate_oscillator,fixed_4r_2r,42,1,0.0,-4.438,-4.438
ultimate_oscillator,fixed_4r_2r,50,1,1.0,21.7175,21.7175
ultimate_oscillator,fixed_4r_2r,53,1,0.0,-5.8325,-5.8325
ultimate_oscillator,fixed_4r_2r,54,1,0.0,-5.9714,-5.9714
ultimate_oscillator,fixed_4r_2r,55,2,0.0,-5.81665,-11.6333
ultimate_oscillator,fixed_4r_2r,57,1,0.0,-5.1568,-5.1568
ultimate_oscillator,fixed_4r_2r,76,1,1.0,8.2455,8.2455
ultimate_oscillator,fixed_4r_2r,85,2,0.0,-2.6584,-5.3168
ultimate_oscillator,hybrid_50pct_target,8,1,0.0,-0.1043,-0.1043
ultimate_oscillator,hybrid_50pct_target,9,1,1.0,6.62,6.62
ultimate_oscillator,hybrid_50pct_target,12,1,0.0,-3.6203,-3.6203
ultimate_oscillator,hybrid_50pct_target,18,1,1.0,2.6935,2.6935
ultimate_oscillator,hybrid_50pct_target,42,1,1.0,3.3285,3.3285
ultimate_oscillator,hybrid_50pct_target,50,1,1.0,10.7854,10.7854
ultimate_oscillator,hybrid_50pct_target,53,1,0.0,-10.0,-10.0
ultimate_oscillator,hybrid_50pct_target,54,1,0.0,-10.0,-10.0
ultimate_oscillator,hybrid_50pct_target,55,2,0.5,1.4884000000000004,2.976800000000001
ultimate_oscillator,hybrid_50pct_target,57,1,1.0,3.8676,3.8676
ultimate_oscillator,hybrid_50pct_target,76,1,1.0,10.6592,10.6592
ultimate_oscillator,hybrid_50pct_target,85,2,0.5,-4.089,-8.178
ultimate_oscillator,ma_exit_ema9,8,1,1.0,2.4719,2.4719
ultimate_oscillator,ma_exit_ema9,9,1,0.0,-0.1933,-0.1933
ultimate_oscillator,ma_exit_ema9,12,1,1.0,0.3558,0.3558
ultimate_oscillator,ma_exit_ema9,18,1,1.0,0.058,0.058
ultimate_oscillator,ma_exit_ema9,42,1,1.0,1.2192,1.2192
ultimate_oscillator,ma_exit_ema9,50,1,1.0,2.2513,2.2513
ultimate_oscillator,ma_exit_ema9,53,1,0.0,-0.4668,-0.4668
ultimate_oscillator,ma_exit_ema9,54,1,0.0,-0.6947,-0.6947
ultimate_oscillator,ma_exit_ema9,55,2,0.0,-2.25395,-4.5079
ultimate_oscillator,ma_exit_ema9,57,1,0.0,-0.1963,-0.1963
ultimate_oscillator,ma_exit_ema9,76,1,0.0,-0.7029,-0.7029
ultimate_oscillator,ma_exit_ema9,85,2,0.5,-0.31339999999999996,-0.6267999999999999
ultimate_oscillator,mfe_lockin_trail,8,1,0.0,-0.0822,-0.0822
ultimate_oscillator,mfe_lockin_trail,9,1,1.0,4.7453,4.7453
ultimate_oscillator,mfe_lockin_trail,12,1,0.0,-0.9975,-0.9975
ultimate_oscillator,mfe_lockin_trail,18,1,0.0,-1.8868,-1.8868
ultimate_oscillator,mfe_lockin_trail,42,1,0.0,-0.1786,-0.1786
ultimate_oscillator,mfe_lockin_trail,50,1,0.0,-2.1173,-2.1173
ultimate_oscillator,mfe_lockin_trail,53,1,0.0,-1.8848,-1.8848
ultimate_oscillator,mfe_lockin_trail,54,1,0.0,-2.9857,-2.9857
ultimate_oscillator,mfe_lockin_trail,55,2,0.0,-2.05155,-4.1031
ultimate_oscillator,mfe_lockin_trail,57,1,0.0,-2.302,-2.302
ultimate_oscillator,mfe_lockin_trail,76,1,0.0,-1.3014,-1.3014
ultimate_oscillator,mfe_lockin_trail,85,2,0.5,-0.34315,-0.6863
ultimate_oscillator,multi_tier_partial,8,1,1.0,0.5708,0.5708
ultimate_oscillator,multi_tier_partial,9,1,1.0,5.2332,5.2332
ultimate_oscillator,multi_tier_partial,12,1,0.0,-0.9975,-0.9975
ultimate_oscillator,multi_tier_partial,18,1,0.0,-1.8868,-1.8868
ultimate_oscillator,multi_tier_partial,42,1,1.0,0.6206,0.6206
ultimate_oscillator,multi_tier_partial,50,1,1.0,1.8098,1.8098
ultimate_oscillator,multi_tier_partial,53,1,0.0,-1.8848,-1.8848
ultimate_oscillator,multi_tier_partial,54,1,0.0,-2.9857,-2.9857
ultimate_oscillator,multi_tier_partial,55,2,0.0,-2.05155,-4.1031
ultimate_oscillator,multi_tier_partial,57,1,0.0,-2.302,-2.302
ultimate_oscillator,multi_tier_partial,76,1,0.0,-1.3014,-1.3014
ultimate_oscillator,multi_tier_partial,85,2,0.5,0.18515000000000004,0.3703000000000001
ultimate_oscillator,next_pivot_target,8,1,0.0,-0.1043,-0.1043
ultimate_oscillator,next_pivot_target,9,1,1.0,3.9891,3.9891
ultimate_oscillator,next_pivot_target,12,1,0.0,-3.6203,-3.6203
ultimate_oscillator,next_pivot_target,18,1,1.0,1.2844,1.2844
ultimate_oscillator,next_pivot_target,42,1,1.0,1.7703,1.7703
ultimate_oscillator,next_pivot_target,50,1,1.0,2.6601,2.6601
ultimate_oscillator,next_pivot_target,53,1,1.0,2.9382,2.9382
ultimate_oscillator,next_pivot_target,54,1,1.0,3.0057,3.0057
ultimate_oscillator,next_pivot_target,55,2,1.0,1.7194500000000001,3.4389000000000003
ultimate_oscillator,next_pivot_target,57,1,1.0,0.3195,0.3195
ultimate_oscillator,next_pivot_target,76,1,1.0,2.4585,2.4585
ultimate_oscillator,next_pivot_target,85,2,1.0,0.64715,1.2943
ultimate_oscillator,r_multiple_2r,8,1,0.0,-0.1043,-0.1043
ultimate_oscillator,r_multiple_2r,9,1,1.0,7.9313,7.9313
ultimate_oscillator,r_multiple_2r,12,1,0.0,-1.8804,-1.8804
ultimate_oscillator,r_multiple_2r,18,1,0.0,-1.8868,-1.8868
ultimate_oscillator,r_multiple_2r,42,1,1.0,4.438,4.438
ultimate_oscillator,r_multiple_2r,50,1,0.0,-5.4294,-5.4294
ultimate_oscillator,r_multiple_2r,53,1,1.0,5.8325,5.8325
ultimate_oscillator,r_multiple_2r,54,1,0.0,-2.9857,-2.9857
ultimate_oscillator,r_multiple_2r,55,2,0.0,-2.9083,-5.8166
ultimate_oscillator,r_multiple_2r,57,1,0.0,-2.5784,-2.5784
ultimate_oscillator,r_multiple_2r,76,1,0.0,-2.2183,-2.2183
ultimate_oscillator,r_multiple_2r,85,2,0.5,0.4928499999999999,0.9856999999999998
ultimate_oscillator,r_multiple_3r,8,1,0.0,-0.1043,-0.1043
ultimate_oscillator,r_multiple_3r,9,1,1.0,11.8969,11.8969
ultimate_oscillator,r_multiple_3r,12,1,0.0,-1.8804,-1.8804
ultimate_oscillator,r_multiple_3r,18,1,0.0,-1.8868,-1.8868
ultimate_oscillator,r_multiple_3r,42,1,1.0,6.657,6.657
ultimate_oscillator,r_multiple_3r,50,1,0.0,-5.4294,-5.4294
ultimate_oscillator,r_multiple_3r,53,1,0.0,-2.9163,-2.9163
ultimate_oscillator,r_multiple_3r,54,1,0.0,-2.9857,-2.9857
ultimate_oscillator,r_multiple_3r,55,2,0.0,-2.9083,-5.8166
ultimate_oscillator,r_multiple_3r,57,1,0.0,-2.5784,-2.5784
ultimate_oscillator,r_multiple_3r,76,1,0.0,-2.2183,-2.2183
ultimate_oscillator,r_multiple_3r,85,2,0.5,1.1002,2.2004
ultimate_oscillator,regime_flip,8,1,0.0,-0.1043,-0.1043
ultimate_oscillator,regime_flip,9,1,1.0,0.9844,0.9844
ultimate_oscillator,regime_flip,12,1,0.0,-3.6203,-3.6203
ultimate_oscillator,regime_flip,18,1,1.0,4.5379,4.5379
ultimate_oscillator,regime_flip,42,1,0.0,-14.3953,-14.3953
ultimate_oscillator,regime_flip,50,1,1.0,13.8934,13.8934
ultimate_oscillator,regime_flip,53,1,0.0,-0.4319,-0.4319
ultimate_oscillator,regime_flip,54,1,0.0,-1.5579,-1.5579
ultimate_oscillator,regime_flip,55,2,0.0,-3.7988,-7.5976
ultimate_oscillator,regime_flip,57,1,0.0,-2.8778,-2.8778
ultimate_oscillator,regime_flip,76,1,1.0,1.115,1.115
ultimate_oscillator,regime_flip,85,2,0.0,-2.9728,-5.9456
ultimate_oscillator,reverse_signal,8,1,0.0,-0.0822,-0.0822
ultimate_oscillator,reverse_signal,9,1,1.0,3.8026,3.8026
ultimate_oscillator,reverse_signal,12,1,0.0,-0.9975,-0.9975
ultimate_oscillator,reverse_signal,18,1,0.0,-1.8868,-1.8868
ultimate_oscillator,reverse_signal,42,1,0.0,-0.1786,-0.1786
ultimate_oscillator,reverse_signal,50,1,0.0,-2.1173,-2.1173
ultimate_oscillator,reverse_signal,53,1,0.0,-1.8848,-1.8848
ultimate_oscillator,reverse_signal,54,1,0.0,-2.9857,-2.9857
ultimate_oscillator,reverse_signal,55,2,0.0,-2.05155,-4.1031
ultimate_oscillator,reverse_signal,57,1,0.0,-2.302,-2.302
ultimate_oscillator,reverse_signal,76,1,0.0,-1.3014,-1.3014
ultimate_oscillator,reverse_signal,85,2,0.5,-0.34315,-0.6863
ultimate_oscillator,smc_mitigation_zone,8,1,0.0,-0.0822,-0.0822
ultimate_oscillator,smc_mitigation_zone,9,1,0.0,-0.1933,-0.1933
ultimate_oscillator,smc_mitigation_zone,12,1,1.0,0.3558,0.3558
ultimate_oscillator,smc_mitigation_zone,18,1,1.0,0.058,0.058
ultimate_oscillator,smc_mitigation_zone,42,1,0.0,-0.1786,-0.1786
ultimate_oscillator,smc_mitigation_zone,50,1,1.0,2.2513,2.2513
ultimate_oscillator,smc_mitigation_zone,53,1,0.0,-0.4668,-0.4668
ultimate_oscillator,smc_mitigation_zone,54,1,0.0,-0.6947,-0.6947
ultimate_oscillator,smc_mitigation_zone,55,2,0.0,-2.05155,-4.1031
ultimate_oscillator,smc_mitigation_zone,57,1,0.0,-0.1963,-0.1963
ultimate_oscillator,smc_mitigation_zone,76,1,0.0,-0.7029,-0.7029
ultimate_oscillator,smc_mitigation_zone,85,2,1.0,0.3133,0.6266
ultimate_oscillator,time_stop_10d,8,1,0.0,-0.1043,-0.1043
ultimate_oscillator,time_stop_10d,9,1,1.0,7.1896,7.1896
ultimate_oscillator,time_stop_10d,12,1,0.0,-3.6203,-3.6203
ultimate_oscillator,time_stop_10d,18,1,1.0,1.4995,1.4995
ultimate_oscillator,time_stop_10d,42,1,1.0,4.6316,4.6316
ultimate_oscillator,time_stop_10d,50,1,1.0,2.2563,2.2563
ultimate_oscillator,time_stop_10d,53,1,1.0,0.335,0.335
ultimate_oscillator,time_stop_10d,54,1,1.0,0.2376,0.2376
ultimate_oscillator,time_stop_10d,55,2,0.5,0.37854999999999994,0.7570999999999999
ultimate_oscillator,time_stop_10d,57,1,0.0,-2.8687,-2.8687
ultimate_oscillator,time_stop_10d,76,1,0.0,-0.1187,-0.1187
ultimate_oscillator,time_stop_10d,85,2,0.5,-1.3367500000000003,-2.6735000000000007
ultimate_oscillator,time_stop_20d,8,1,0.0,-0.1043,-0.1043
ultimate_oscillator,time_stop_20d,9,1,1.0,0.9844,0.9844
ultimate_oscillator,time_stop_20d,12,1,0.0,-3.6203,-3.6203
ultimate_oscillator,time_stop_20d,18,1,1.0,4.5379,4.5379
ultimate_oscillator,time_stop_20d,42,1,0.0,-14.3953,-14.3953
ultimate_oscillator,time_stop_20d,50,1,1.0,13.8934,13.8934
ultimate_oscillator,time_stop_20d,53,1,0.0,-0.4319,-0.4319
ultimate_oscillator,time_stop_20d,54,1,0.0,-1.5579,-1.5579
