strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,trailing_5pct,67,1,0.0,-0.7305,-0.7305
bollinger_tight,trailing_5pct,71,1,0.0,-1.7455,-1.7455
bollinger_tight,trailing_5pct,82,1,0.0,-4.5929,-4.5929
bollinger_tight,trailing_5pct,83,1,0.0,-1.9598,-1.9598
bollinger_tight,trailing_5pct,84,2,0.0,-4.1652000000000005,-8.330400000000001
bollinger_tight,trailing_5pct,91,2,0.5,1.83515,3.6703
cpr_narrow_bullish,atr_trail_1x,3,1,1.0,0.0362,0.0362
cpr_narrow_bullish,atr_trail_1x,6,1,1.0,0.6062,0.6062
cpr_narrow_bullish,atr_trail_1x,12,1,0.0,-1.5211,-1.5211
cpr_narrow_bullish,atr_trail_1x,14,2,0.5,-1.06995,-2.1399
cpr_narrow_bullish,atr_trail_1x,21,1,1.0,0.6799,0.6799
cpr_narrow_bullish,atr_trail_1x,22,2,0.0,-0.253,-0.506
cpr_narrow_bullish,atr_trail_1x,23,1,0.0,-0.9055,-0.9055
cpr_narrow_bullish,atr_trail_1x,25,1,0.0,-2.4104,-2.4104
cpr_narrow_bullish,atr_trail_1x,27,3,0.3333333333333333,-0.29536666666666694,-0.8861000000000008
cpr_narrow_bullish,atr_trail_1x,29,1,0.0,-3.9798,-3.9798
cpr_narrow_bullish,atr_trail_1x,30,1,0.0,-3.5781,-3.5781
cpr_narrow_bullish,atr_trail_1x,32,1,0.0,-4.53,-4.53
cpr_narrow_bullish,atr_trail_1x,33,1,0.0,-0.9235,-0.9235
cpr_narrow_bullish,atr_trail_1x,36,1,0.0,-1.6992,-1.6992
cpr_narrow_bullish,atr_trail_1x,37,1,0.0,-2.0504,-2.0504
cpr_narrow_bullish,atr_trail_1x,38,1,0.0,-0.2144,-0.2144
cpr_narrow_bullish,atr_trail_1x,40,1,0.0,-2.2295,-2.2295
cpr_narrow_bullish,atr_trail_1x,43,1,0.0,-2.0805,-2.0805
cpr_narrow_bullish,atr_trail_1x,44,2,0.5,0.6173,1.2346
cpr_narrow_bullish,atr_trail_1x,46,1,0.0,-1.4397,-1.4397
cpr_narrow_bullish,atr_trail_1x,50,2,0.5,0.012550000000000061,0.025100000000000122
cpr_narrow_bullish,atr_trail_1x,53,1,1.0,2.6056,2.6056
cpr_narrow_bullish,atr_trail_1x,55,1,0.0,-0.9657,-0.9657
cpr_narrow_bullish,atr_trail_1x,63,1,0.0,-1.4574,-1.4574
cpr_narrow_bullish,atr_trail_1x,66,1,1.0,0.7693,0.7693
cpr_narrow_bullish,atr_trail_1x,67,1,0.0,-1.7588,-1.7588
cpr_narrow_bullish,atr_trail_1x,71,2,0.5,-0.7060500000000001,-1.4121000000000001
cpr_narrow_bullish,atr_trail_1x,72,1,0.0,-1.8773,-1.8773
cpr_narrow_bullish,atr_trail_1x,77,5,0.0,-3.17908,-15.8954
cpr_narrow_bullish,atr_trail_1x,90,1,0.0,-0.7924,-0.7924
cpr_narrow_bullish,atr_trail_1x,91,1,0.0,-1.5074,-1.5074
cpr_narrow_bullish,atr_trail_2x,3,1,1.0,8.295,8.295
cpr_narrow_bullish,atr_trail_2x,6,1,0.0,-1.2839,-1.2839
cpr_narrow_bullish,atr_trail_2x,12,1,0.0,-2.5914,-2.5914
cpr_narrow_bullish,atr_trail_2x,14,2,0.0,-2.66605,-5.3321
cpr_narrow_bullish,atr_trail_2x,21,1,1.0,1.3115,1.3115
cpr_narrow_bullish,atr_trail_2x,22,2,0.5,0.3642000000000003,0.7284000000000006
cpr_narrow_bullish,atr_trail_2x,23,1,0.0,-2.9584,-2.9584
cpr_narrow_bullish,atr_trail_2x,25,1,0.0,-4.8208,-4.8208
cpr_narrow_bullish,atr_trail_2x,27,3,0.6666666666666666,1.1911333333333334,3.5734
cpr_narrow_bullish,atr_trail_2x,29,1,0.0,-1.6594,-1.6594
cpr_narrow_bullish,atr_trail_2x,30,1,0.0,-6.2273,-6.2273
cpr_narrow_bullish,atr_trail_2x,32,1,0.0,-3.8937,-3.8937
cpr_narrow_bullish,atr_trail_2x,33,1,0.0,-0.2759,-0.2759
cpr_narrow_bullish,atr_trail_2x,36,1,0.0,-2.316,-2.316
cpr_narrow_bullish,atr_trail_2x,37,1,0.0,-4.1008,-4.1008
cpr_narrow_bullish,atr_trail_2x,38,1,1.0,5.0725,5.0725
cpr_narrow_bullish,atr_trail_2x,40,1,0.0,-4.459,-4.459
cpr_narrow_bullish,atr_trail_2x,43,1,0.0,-4.161,-4.161
cpr_narrow_bullish,atr_trail_2x,44,2,0.5,0.62795,1.2559
cpr_narrow_bullish,atr_trail_2x,46,1,0.0,-3.6022,-3.6022
cpr_narrow_bullish,atr_trail_2x,50,2,0.5,0.8269000000000002,1.6538000000000004
cpr_narrow_bullish,atr_trail_2x,53,1,0.0,-0.0964,-0.0964
cpr_narrow_bullish,atr_trail_2x,55,1,1.0,3.0059,3.0059
cpr_narrow_bullish,atr_trail_2x,63,1,0.0,-2.9678,-2.9678
cpr_narrow_bullish,atr_trail_2x,66,1,0.0,-0.5606,-0.5606
cpr_narrow_bullish,atr_trail_2x,67,1,1.0,20.3094,20.3094
cpr_narrow_bullish,atr_trail_2x,71,2,1.0,4.11805,8.2361
cpr_narrow_bullish,atr_trail_2x,72,1,0.0,-1.7579,-1.7579
cpr_narrow_bullish,atr_trail_2x,77,5,0.0,-5.30312,-26.5156
cpr_narrow_bullish,atr_trail_2x,90,1,1.0,14.5752,14.5752
cpr_narrow_bullish,atr_trail_2x,91,1,0.0,-3.0147,-3.0147
cpr_narrow_bullish,break_even_at_1r,3,1,0.0,-0.1534,-0.1534
cpr_narrow_bullish,break_even_at_1r,6,1,0.0,-0.2887,-0.2887
cpr_narrow_bullish,break_even_at_1r,12,1,0.0,-1.5211,-1.5211
cpr_narrow_bullish,break_even_at_1r,14,2,0.0,-1.25915,-2.5183
cpr_narrow_bullish,break_even_at_1r,21,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,22,2,0.0,-0.21985,-0.4397
cpr_narrow_bullish,break_even_at_1r,23,1,0.0,-2.0747,-2.0747
cpr_narrow_bullish,break_even_at_1r,25,1,0.0,-2.4104,-2.4104
cpr_narrow_bullish,break_even_at_1r,27,3,0.6666666666666666,2.7799,8.3397
cpr_narrow_bullish,break_even_at_1r,29,1,0.0,-3.9798,-3.9798
cpr_narrow_bullish,break_even_at_1r,30,1,0.0,-3.5781,-3.5781
cpr_narrow_bullish,break_even_at_1r,32,1,0.0,-4.53,-4.53
cpr_narrow_bullish,break_even_at_1r,33,1,0.0,-0.9235,-0.9235
cpr_narrow_bullish,break_even_at_1r,36,1,0.0,-1.8376,-1.8376
cpr_narrow_bullish,break_even_at_1r,37,1,0.0,-2.0504,-2.0504
cpr_narrow_bullish,break_even_at_1r,38,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,40,1,0.0,-2.2295,-2.2295
cpr_narrow_bullish,break_even_at_1r,43,1,0.0,-2.0805,-2.0805
cpr_narrow_bullish,break_even_at_1r,44,2,0.5,7.335500000000001,14.671000000000001
cpr_narrow_bullish,break_even_at_1r,46,1,0.0,-2.4176,-2.4176
cpr_narrow_bullish,break_even_at_1r,50,2,0.5,-0.11414999999999997,-0.22829999999999995
cpr_narrow_bullish,break_even_at_1r,53,1,0.0,-0.0964,-0.0964
cpr_narrow_bullish,break_even_at_1r,55,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,63,1,0.0,-1.5498,-1.5498
cpr_narrow_bullish,break_even_at_1r,66,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,67,1,0.0,-1.7588,-1.7588
cpr_narrow_bullish,break_even_at_1r,71,2,0.0,-2.2435,-4.487
cpr_narrow_bullish,break_even_at_1r,72,1,0.0,-1.8773,-1.8773
cpr_narrow_bullish,break_even_at_1r,77,5,0.0,-2.38762,-11.9381
cpr_narrow_bullish,break_even_at_1r,90,1,0.0,-0.7924,-0.7924
cpr_narrow_bullish,break_even_at_1r,91,1,0.0,-1.5074,-1.5074
cpr_narrow_bullish,breakeven_plus_trail,3,1,1.0,13.4049,13.4049
cpr_narrow_bullish,breakeven_plus_trail,6,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,12,1,0.0,-3.0422,-3.0422
cpr_narrow_bullish,breakeven_plus_trail,14,2,0.0,-2.5183,-5.0366
cpr_narrow_bullish,breakeven_plus_trail,21,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,22,2,0.5,12.71705,25.4341
cpr_narrow_bullish,breakeven_plus_trail,23,1,0.0,-4.1494,-4.1494
cpr_narrow_bullish,breakeven_plus_trail,25,1,0.0,-4.8208,-4.8208
cpr_narrow_bullish,breakeven_plus_trail,27,3,0.6666666666666666,2.0756,6.226800000000001
cpr_narrow_bullish,breakeven_plus_trail,29,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,30,1,0.0,-7.1561,-7.1561
cpr_narrow_bullish,breakeven_plus_trail,32,1,1.0,2.5175,2.5175
cpr_narrow_bullish,breakeven_plus_trail,33,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,36,1,0.0,-3.6753,-3.6753
cpr_narrow_bullish,breakeven_plus_trail,37,1,0.0,-4.1008,-4.1008
cpr_narrow_bullish,breakeven_plus_trail,38,1,1.0,0.9848,0.9848
cpr_narrow_bullish,breakeven_plus_trail,40,1,0.0,-4.459,-4.459
cpr_narrow_bullish,breakeven_plus_trail,43,1,0.0,-4.161,-4.161
cpr_narrow_bullish,breakeven_plus_trail,44,2,0.5,7.38995,14.7799
cpr_narrow_bullish,breakeven_plus_trail,46,1,0.0,-4.8351,-4.8351
cpr_narrow_bullish,breakeven_plus_trail,50,2,0.5,1.9846,3.9692
cpr_narrow_bullish,breakeven_plus_trail,53,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,55,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,63,1,0.0,-3.0995,-3.0995
cpr_narrow_bullish,breakeven_plus_trail,66,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,67,1,1.0,12.7243,12.7243
cpr_narrow_bullish,breakeven_plus_trail,71,2,0.5,3.53195,7.0639
cpr_narrow_bullish,breakeven_plus_trail,72,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,77,5,0.0,-6.31758,-31.5879
cpr_narrow_bullish,breakeven_plus_trail,90,1,1.0,14.5752,14.5752
cpr_narrow_bullish,breakeven_plus_trail,91,1,0.0,-3.0147,-3.0147
cpr_narrow_bullish,class_time_stop,3,1,1.0,14.8202,14.8202
cpr_narrow_bullish,class_time_stop,6,1,1.0,2.353,2.353
cpr_narrow_bullish,class_time_stop,12,1,0.0,-6.0305,-6.0305
cpr_narrow_bullish,class_time_stop,14,2,0.5,-1.8242499999999993,-3.6484999999999985
cpr_narrow_bullish,class_time_stop,21,1,0.0,-1.8754,-1.8754
cpr_narrow_bullish,class_time_stop,22,2,0.5,-3.29,-6.58
cpr_narrow_bullish,class_time_stop,23,1,0.0,-1.91,-1.91
cpr_narrow_bullish,class_time_stop,25,1,0.0,-17.9556,-17.9556
cpr_narrow_bullish,class_time_stop,27,3,0.6666666666666666,0.3320666666666665,0.9961999999999995
cpr_narrow_bullish,class_time_stop,29,1,0.0,-3.8327,-3.8327
cpr_narrow_bullish,class_time_stop,30,1,0.0,-10.8583,-10.8583
cpr_narrow_bullish,class_time_stop,32,1,1.0,9.9715,9.9715
cpr_narrow_bullish,class_time_stop,33,1,1.0,0.5305,0.5305
cpr_narrow_bullish,class_time_stop,36,1,0.0,-12.3222,-12.3222
cpr_narrow_bullish,class_time_stop,37,1,0.0,-3.4864,-3.4864
cpr_narrow_bullish,class_time_stop,38,1,1.0,7.0417,7.0417
cpr_narrow_bullish,class_time_stop,40,1,1.0,1.2347,1.2347
cpr_narrow_bullish,class_time_stop,43,1,0.0,-5.6485,-5.6485
cpr_narrow_bullish,class_time_stop,44,2,0.5,-2.9179000000000004,-5.835800000000001
cpr_narrow_bullish,class_time_stop,46,1,0.0,-11.7829,-11.7829
cpr_narrow_bullish,class_time_stop,50,2,0.5,6.0916500000000005,12.183300000000001
cpr_narrow_bullish,class_time_stop,53,1,0.0,-5.1647,-5.1647
cpr_narrow_bullish,class_time_stop,55,1,1.0,5.2923,5.2923
cpr_narrow_bullish,class_time_stop,63,1,1.0,1.763,1.763
cpr_narrow_bullish,class_time_stop,66,1,0.0,-2.4968,-2.4968
cpr_narrow_bullish,class_time_stop,67,1,1.0,14.1979,14.1979
cpr_narrow_bullish,class_time_stop,71,2,1.0,5.7623,11.5246
cpr_narrow_bullish,class_time_stop,72,1,0.0,-11.2626,-11.2626
cpr_narrow_bullish,class_time_stop,77,5,0.6,2.6847,13.423499999999999
cpr_narrow_bullish,class_time_stop,90,1,1.0,14.5752,14.5752
cpr_narrow_bullish,class_time_stop,91,1,0.0,-3.2016,-3.2016
cpr_narrow_bullish,earnings_blackout,3,1,1.0,6.1826,6.1826
cpr_narrow_bullish,earnings_blackout,6,1,1.0,4.1988,4.1988
cpr_narrow_bullish,earnings_blackout,12,1,1.0,34.2018,34.2018
cpr_narrow_bullish,earnings_blackout,14,2,1.0,59.5813,119.1626
cpr_narrow_bullish,earnings_blackout,21,1,1.0,10.1456,10.1456
cpr_narrow_bullish,earnings_blackout,22,2,0.5,27.54175,55.0835
cpr_narrow_bullish,earnings_blackout,23,1,1.0,29.0299,29.0299
cpr_narrow_bullish,earnings_blackout,25,1,0.0,-89.4868,-89.4868
cpr_narrow_bullish,earnings_blackout,27,3,0.3333333333333333,-106.1028,-318.3084
cpr_narrow_bullish,earnings_blackout,29,1,0.0,-10.3199,-10.3199
cpr_narrow_bullish,earnings_blackout,30,1,0.0,-199.7451,-199.7451
cpr_narrow_bullish,earnings_blackout,32,1,0.0,-196.0803,-196.0803
cpr_narrow_bullish,earnings_blackout,33,1,1.0,25.3355,25.3355
cpr_narrow_bullish,earnings_blackout,36,1,0.0,-12.4979,-12.4979
cpr_narrow_bullish,earnings_blackout,37,1,1.0,19.9724,19.9724
cpr_narrow_bullish,earnings_blackout,38,1,0.0,-52.1778,-52.1778
cpr_narrow_bullish,earnings_blackout,40,1,0.0,-22.8432,-22.8432
cpr_narrow_bullish,earnings_blackout,43,1,0.0,-0.6756,-0.6756
cpr_narrow_bullish,earnings_blackout,44,2,0.5,15.197500000000002,30.395000000000003
cpr_narrow_bullish,earnings_blackout,46,1,1.0,40.0964,40.0964
cpr_narrow_bullish,earnings_blackout,50,2,0.5,4.41675,8.8335
cpr_narrow_bullish,earnings_blackout,53,1,1.0,47.0949,47.0949
cpr_narrow_bullish,earnings_blackout,55,1,1.0,20.2929,20.2929
cpr_narrow_bullish,earnings_blackout,63,1,0.0,-11.4808,-11.4808
cpr_narrow_bullish,earnings_blackout,66,1,1.0,252.677,252.677
cpr_narrow_bullish,earnings_blackout,67,1,1.0,19.5133,19.5133
cpr_narrow_bullish,earnings_blackout,71,2,0.5,-21.291850000000004,-42.58370000000001
cpr_narrow_bullish,earnings_blackout,72,1,0.0,-64.3642,-64.3642
cpr_narrow_bullish,earnings_blackout,77,5,0.6,11.6668,58.334
cpr_narrow_bullish,earnings_blackout,90,1,1.0,14.5752,14.5752
cpr_narrow_bullish,earnings_blackout,91,1,0.0,-14.5277,-14.5277
cpr_narrow_bullish,fixed_4r_2r,3,1,1.0,8.8764,8.8764
cpr_narrow_bullish,fixed_4r_2r,6,1,1.0,4.1988,4.1988
cpr_narrow_bullish,fixed_4r_2r,12,1,0.0,-3.0422,-3.0422
cpr_narrow_bullish,fixed_4r_2r,14,2,0.0,-4.8552,-9.7104
cpr_narrow_bullish,fixed_4r_2r,21,1,1.0,10.8745,10.8745
cpr_narrow_bullish,fixed_4r_2r,22,2,0.5,0.7760500000000001,1.5521000000000003
cpr_narrow_bullish,fixed_4r_2r,23,1,0.0,-4.1494,-4.1494
cpr_narrow_bullish,fixed_4r_2r,25,1,0.0,-4.8208,-4.8208
cpr_narrow_bullish,fixed_4r_2r,27,3,0.3333333333333333,1.2078000000000002,3.6234000000000006
cpr_narrow_bullish,fixed_4r_2r,29,1,0.0,-8.5019,-8.5019
cpr_narrow_bullish,fixed_4r_2r,30,1,0.0,-7.1561,-7.1561
cpr_narrow_bullish,fixed_4r_2r,32,1,0.0,-9.06,-9.06
cpr_narrow_bullish,fixed_4r_2r,33,1,0.0,-3.0166,-3.0166
cpr_narrow_bullish,fixed_4r_2r,36,1,0.0,-3.6753,-3.6753
cpr_narrow_bullish,fixed_4r_2r,37,1,0.0,-4.1008,-4.1008
cpr_narrow_bullish,fixed_4r_2r,38,1,1.0,10.0941,10.0941
cpr_narrow_bullish,fixed_4r_2r,40,1,0.0,-4.459,-4.459
cpr_narrow_bullish,fixed_4r_2r,43,1,0.0,-4.161,-4.161
cpr_narrow_bullish,fixed_4r_2r,44,2,0.5,0.0035000000000002807,0.007000000000000561
cpr_narrow_bullish,fixed_4r_2r,46,1,0.0,-4.8351,-4.8351
cpr_narrow_bullish,fixed_4r_2r,50,2,0.5,7.76285,15.5257
cpr_narrow_bullish,fixed_4r_2r,53,1,0.0,-3.9837,-3.9837
cpr_narrow_bullish,fixed_4r_2r,55,1,0.0,-4.2929,-4.2929
cpr_narrow_bullish,fixed_4r_2r,63,1,0.0,-3.0995,-3.0995
cpr_narrow_bullish,fixed_4r_2r,66,1,0.0,-4.4371,-4.4371
cpr_narrow_bullish,fixed_4r_2r,67,1,1.0,7.0353,7.0353
cpr_narrow_bullish,fixed_4r_2r,71,2,0.0,-7.28515,-14.5703
cpr_narrow_bullish,fixed_4r_2r,72,1,0.0,-3.7546,-3.7546
cpr_narrow_bullish,fixed_4r_2r,77,5,0.0,-6.32834,-31.6417
cpr_narrow_bullish,fixed_4r_2r,90,1,1.0,9.2304,9.2304
cpr_narrow_bullish,fixed_4r_2r,91,1,0.0,-3.0147,-3.0147
cpr_narrow_bullish,hybrid_50pct_target,3,1,1.0,6.8082,6.8082
cpr_narrow_bullish,hybrid_50pct_target,6,1,1.0,4.1988,4.1988
cpr_narrow_bullish,hybrid_50pct_target,12,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,14,2,0.5,-2.4653,-4.9306
cpr_narrow_bullish,hybrid_50pct_target,21,1,1.0,9.1507,9.1507
cpr_narrow_bullish,hybrid_50pct_target,22,2,0.5,4.589650000000001,9.179300000000001
cpr_narrow_bullish,hybrid_50pct_target,23,1,1.0,5.5589,5.5589
cpr_narrow_bullish,hybrid_50pct_target,25,1,0.0,-89.4868,-89.4868
cpr_narrow_bullish,hybrid_50pct_target,27,3,0.6666666666666666,-106.47196666666667,-319.4159
cpr_narrow_bullish,hybrid_50pct_target,29,1,0.0,-10.3199,-10.3199
cpr_narrow_bullish,hybrid_50pct_target,30,1,0.0,-199.7451,-199.7451
cpr_narrow_bullish,hybrid_50pct_target,32,1,0.0,-196.0803,-196.0803
cpr_narrow_bullish,hybrid_50pct_target,33,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,36,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,37,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,38,1,1.0,4.2042,4.2042
cpr_narrow_bullish,hybrid_50pct_target,40,1,1.0,4.2113,4.2113
cpr_narrow_bullish,hybrid_50pct_target,43,1,0.0,-0.6756,-0.6756
cpr_narrow_bullish,hybrid_50pct_target,44,2,0.5,5.18395,10.3679
cpr_narrow_bullish,hybrid_50pct_target,46,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,50,2,0.5,0.5541499999999999,1.1082999999999998
cpr_narrow_bullish,hybrid_50pct_target,53,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,55,1,1.0,2.6545,2.6545
cpr_narrow_bullish,hybrid_50pct_target,63,1,1.0,2.3247,2.3247
cpr_narrow_bullish,hybrid_50pct_target,66,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,67,1,1.0,9.0004,9.0004
cpr_narrow_bullish,hybrid_50pct_target,71,2,1.0,6.915049999999999,13.830099999999998
cpr_narrow_bullish,hybrid_50pct_target,72,1,0.0,-64.3642,-64.3642
cpr_narrow_bullish,hybrid_50pct_target,77,5,0.4,3.79696,18.9848
cpr_narrow_bullish,hybrid_50pct_target,90,1,1.0,10.749,10.749
cpr_narrow_bullish,hybrid_50pct_target,91,1,0.0,-14.5277,-14.5277
cpr_narrow_bullish,ma_exit_ema9,3,1,1.0,12.7384,12.7384
cpr_narrow_bullish,ma_exit_ema9,6,1,1.0,1.3565,1.3565
cpr_narrow_bullish,ma_exit_ema9,12,1,0.0,-1.148,-1.148
cpr_narrow_bullish,ma_exit_ema9,14,2,0.0,-4.4135,-8.827
cpr_narrow_bullish,ma_exit_ema9,21,1,0.0,-0.369,-0.369
cpr_narrow_bullish,ma_exit_ema9,22,2,1.0,2.7559,5.5118
cpr_narrow_bullish,ma_exit_ema9,23,1,0.0,-2.285,-2.285
cpr_narrow_bullish,ma_exit_ema9,25,1,0.0,-2.8682,-2.8682
cpr_narrow_bullish,ma_exit_ema9,27,3,0.6666666666666666,3.2723666666666666,9.8171
cpr_narrow_bullish,ma_exit_ema9,29,1,1.0,2.2496,2.2496
cpr_narrow_bullish,ma_exit_ema9,30,1,0.0,-4.0599,-4.0599
cpr_narrow_bullish,ma_exit_ema9,32,1,0.0,-4.5639,-4.5639
cpr_narrow_bullish,ma_exit_ema9,33,1,1.0,0.882,0.882
cpr_narrow_bullish,ma_exit_ema9,36,1,0.0,-3.2345,-3.2345
cpr_narrow_bullish,ma_exit_ema9,37,1,0.0,-2.2796,-2.2796
cpr_narrow_bullish,ma_exit_ema9,38,1,0.0,-0.0067,-0.0067
cpr_narrow_bullish,ma_exit_ema9,40,1,0.0,-2.8367,-2.8367
cpr_narrow_bullish,ma_exit_ema9,43,1,0.0,-3.4903,-3.4903
cpr_narrow_bullish,ma_exit_ema9,44,2,0.5,1.59825,3.1965
cpr_narrow_bullish,ma_exit_ema9,46,1,0.0,-0.2344,-0.2344
cpr_narrow_bullish,ma_exit_ema9,50,2,0.5,2.3823999999999996,4.764799999999999
cpr_narrow_bullish,ma_exit_ema9,53,1,1.0,1.2877,1.2877
cpr_narrow_bullish,ma_exit_ema9,55,1,1.0,2.4581,2.4581
cpr_narrow_bullish,ma_exit_ema9,63,1,0.0,-1.7663,-1.7663
cpr_narrow_bullish,ma_exit_ema9,66,1,0.0,-1.0774,-1.0774
cpr_narrow_bullish,ma_exit_ema9,67,1,1.0,11.3149,11.3149
cpr_narrow_bullish,ma_exit_ema9,71,2,0.5,-1.9950999999999999,-3.9901999999999997
cpr_narrow_bullish,ma_exit_ema9,72,1,0.0,-1.9882,-1.9882
cpr_narrow_bullish,ma_exit_ema9,77,5,0.0,-2.95318,-14.7659
cpr_narrow_bullish,ma_exit_ema9,90,1,0.0,-1.6266,-1.6266
cpr_narrow_bullish,ma_exit_ema9,91,1,0.0,-3.1739,-3.1739
cpr_narrow_bullish,next_pivot_target,3,1,1.0,6.9088,6.9088
cpr_narrow_bullish,next_pivot_target,6,1,1.0,0.1065,0.1065
cpr_narrow_bullish,next_pivot_target,12,1,0.0,-10.0,-10.0
cpr_narrow_bullish,next_pivot_target,14,2,0.5,-2.4909499999999998,-4.9818999999999996
cpr_narrow_bullish,next_pivot_target,21,1,1.0,1.6945,1.6945
cpr_narrow_bullish,next_pivot_target,22,2,1.0,0.7020500000000001,1.4041000000000001
cpr_narrow_bullish,next_pivot_target,23,1,0.0,-4.1494,-4.1494
cpr_narrow_bullish,next_pivot_target,25,1,0.0,-10.0,-10.0
cpr_narrow_bullish,next_pivot_target,27,3,0.6666666666666666,-1.7358,-5.2074
cpr_narrow_bullish,next_pivot_target,29,1,1.0,2.1263,2.1263
cpr_narrow_bullish,next_pivot_target,30,1,0.0,-7.1561,-7.1561
cpr_narrow_bullish,next_pivot_target,32,1,1.0,0.7614,0.7614
cpr_narrow_bullish,next_pivot_target,33,1,1.0,0.4558,0.4558
cpr_narrow_bullish,next_pivot_target,36,1,0.0,-3.6753,-3.6753
cpr_narrow_bullish,next_pivot_target,37,1,1.0,0.2505,0.2505
cpr_narrow_bullish,next_pivot_target,38,1,1.0,7.4236,7.4236
cpr_narrow_bullish,next_pivot_target,40,1,1.0,0.8092,0.8092
cpr_narrow_bullish,next_pivot_target,43,1,1.0,0.2861,0.2861
cpr_narrow_bullish,next_pivot_target,44,2,0.5,-1.4461499999999998,-2.8922999999999996
cpr_narrow_bullish,next_pivot_target,46,1,1.0,0.3612,0.3612
cpr_narrow_bullish,next_pivot_target,50,2,0.5,-2.13125,-4.2625
cpr_narrow_bullish,next_pivot_target,53,1,1.0,0.757,0.757
cpr_narrow_bullish,next_pivot_target,55,1,1.0,0.4521,0.4521
cpr_narrow_bullish,next_pivot_target,63,1,0.0,-3.0995,-3.0995
cpr_narrow_bullish,next_pivot_target,66,1,1.0,0.4922,0.4922
cpr_narrow_bullish,next_pivot_target,67,1,1.0,5.2764,5.2764
cpr_narrow_bullish,next_pivot_target,71,2,1.0,5.46025,10.9205
cpr_narrow_bullish,next_pivot_target,72,1,0.0,-3.7546,-3.7546
cpr_narrow_bullish,next_pivot_target,77,5,0.8,0.3327399999999999,1.6636999999999997
cpr_narrow_bullish,next_pivot_target,90,1,1.0,0.7515,0.7515
cpr_narrow_bullish,next_pivot_target,91,1,1.0,0.2868,0.2868
cpr_narrow_bullish,r_multiple_2r,3,1,1.0,4.4382,4.4382
cpr_narrow_bullish,r_multiple_2r,6,1,0.0,-2.733,-2.733
cpr_narrow_bullish,r_multiple_2r,12,1,0.0,-1.5211,-1.5211
cpr_narrow_bullish,r_multiple_2r,14,2,0.0,-3.59605,-7.1921
cpr_narrow_bullish,r_multiple_2r,21,1,1.0,5.4372,5.4372
cpr_narrow_bullish,r_multiple_2r,22,2,0.5,0.7078500000000001,1.4157000000000002
cpr_narrow_bullish,r_multiple_2r,23,1,0.0,-2.0747,-2.0747
cpr_narrow_bullish,r_multiple_2r,25,1,0.0,-2.4104,-2.4104
cpr_narrow_bullish,r_multiple_2r,27,3,0.6666666666666666,2.9213,8.7639
cpr_narrow_bullish,r_multiple_2r,29,1,0.0,-3.9798,-3.9798
cpr_narrow_bullish,r_multiple_2r,30,1,0.0,-3.5781,-3.5781
cpr_narrow_bullish,r_multiple_2r,32,1,0.0,-4.53,-4.53
cpr_narrow_bullish,r_multiple_2r,33,1,1.0,2.9322,2.9322
cpr_narrow_bullish,r_multiple_2r,36,1,0.0,-1.8376,-1.8376
cpr_narrow_bullish,r_multiple_2r,37,1,0.0,-2.0504,-2.0504
cpr_narrow_bullish,r_multiple_2r,38,1,1.0,4.949,4.949
cpr_narrow_bullish,r_multiple_2r,40,1,0.0,-2.2295,-2.2295
cpr_narrow_bullish,r_multiple_2r,43,1,0.0,-2.0805,-2.0805
cpr_narrow_bullish,r_multiple_2r,44,2,0.5,-0.02585000000000015,-0.0517000000000003
cpr_narrow_bullish,r_multiple_2r,46,1,0.0,-2.4176,-2.4176
cpr_narrow_bullish,r_multiple_2r,50,2,0.5,4.3138499999999995,8.627699999999999
cpr_narrow_bullish,r_multiple_2r,53,1,1.0,3.9837,3.9837
cpr_narrow_bullish,r_multiple_2r,55,1,1.0,3.5394,3.5394
cpr_narrow_bullish,r_multiple_2r,63,1,0.0,-1.5498,-1.5498
cpr_narrow_bullish,r_multiple_2r,66,1,0.0,-2.2185,-2.2185
